date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-08,Android,US,priority_rec_viewed,17317,17201,0.9933,4,0,0.0051
2026-05-08,Android,US,priority_rec_saved,8970,8860,0.9877,4,0,0.0066
2026-05-08,Android,US,paywall_viewed,1758,1729,0.9833,4,0,0.0035
2026-05-08,Android,US,checkout_started,582,581,0.9979,4,0,0.0067
2026-05-08,Android,US,payment_completed,531,526,0.9902,4,0,0.0029
2026-05-08,Android,US,subscription_activated,528,523,0.9903,4,0,0.0066
2026-05-08,Android,GB,priority_rec_impression,12177,12099,0.9936,4,0,0.0022
2026-05-08,Android,GB,priority_rec_viewed,9035,9006,0.9967,4,0,0.0057
2026-05-08,Android,GB,priority_rec_saved,4680,4617,0.9865,4,0,0.0033
2026-05-08,Android,GB,paywall_viewed,917,910,0.9925,4,0,0.0041
2026-05-08,Android,GB,checkout_started,304,302,0.9944,4,0,0.0038
2026-05-08,Android,GB,payment_completed,277,271,0.9785,4,0,0.0054
2026-05-08,Android,GB,subscription_activated,276,273,0.9897,4,0,0.0061
2026-05-08,Android,DE,priority_rec_impression,9132,8991,0.9845,4,0,0.0042
2026-05-08,Android,DE,priority_rec_viewed,6776,6633,0.9788,4,0,0.0035
2026-05-08,Android,DE,priority_rec_saved,3510,3458,0.9852,4,0,0.0048
2026-05-08,Android,DE,paywall_viewed,688,685,0.996,4,0,0.0
2026-05-08,Android,DE,checkout_started,228,224,0.9828,4,0,0.0045
2026-05-08,Android,DE,payment_completed,208,205,0.9843,4,0,0.0022
2026-05-08,Android,DE,subscription_activated,207,205,0.9905,4,0,0.0054
2026-05-08,Android,CA,priority_rec_impression,6088,6011,0.9872,4,0,0.0014
2026-05-08,Android,CA,priority_rec_viewed,4518,4439,0.9825,4,0,0.0063
2026-05-08,Android,CA,priority_rec_saved,2340,2339,0.9995,4,0,0.0024
2026-05-08,Android,CA,paywall_viewed,459,449,0.9784,4,0,0.0062
2026-05-08,Android,CA,checkout_started,152,150,0.9894,4,0,0.0059
2026-05-08,Android,CA,payment_completed,139,137,0.9899,4,0,0.0026
2026-05-08,Android,CA,subscription_activated,138,137,0.9949,4,0,0.0037
2026-05-09,iOS,US,priority_rec_impression,26312,25989,0.9877,4,0,0.0012
2026-05-09,iOS,US,priority_rec_viewed,19524,19512,0.9994,4,0,0.0017
2026-05-09,iOS,US,priority_rec_saved,10113,9918,0.9807,4,0,0.0015
2026-05-09,iOS,US,paywall_viewed,1982,1960,0.9888,4,0,0.0014
2026-05-09,iOS,US,checkout_started,656,647,0.9864,4,0,0.0032
2026-05-09,iOS,US,payment_completed,599,593,0.9906,4,0,0.0053
2026-05-09,iOS,US,subscription_activated,595,593,0.9951,4,0,0.0007
2026-05-09,iOS,GB,priority_rec_impression,13728,13628,0.9927,4,0,0.002
2026-05-09,iOS,GB,priority_rec_viewed,10186,10146,0.9961,4,0,0.0067
2026-05-09,iOS,GB,priority_rec_saved,5276,5210,0.9874,4,0,0.0047
2026-05-09,iOS,GB,paywall_viewed,1034,1013,0.9793,4,0,0.0076
2026-05-09,iOS,GB,checkout_started,342,341,0.9952,4,0,0.0019
2026-05-09,iOS,GB,payment_completed,313,309,0.9889,4,0,0.0026
2026-05-09,iOS,GB,subscription_activated,311,305,0.9816,4,0,0.0071
2026-05-09,iOS,DE,priority_rec_impression,10296,10172,0.9879,4,0,0.0023
2026-05-09,iOS,DE,priority_rec_viewed,7640,7565,0.9903,4,0,0.0044
2026-05-09,iOS,DE,priority_rec_saved,3957,3933,0.9938,4,0,0.0042
2026-05-09,iOS,DE,paywall_viewed,776,770,0.9925,4,0,0.0028
2026-05-09,iOS,DE,checkout_started,257,253,0.9853,4,0,0.004
2026-05-09,iOS,DE,payment_completed,234,230,0.9809,4,0,0.0047
2026-05-09,iOS,DE,subscription_activated,233,230,0.9882,4,0,0.005
2026-05-09,iOS,CA,priority_rec_impression,6864,6783,0.9882,4,0,0.0033
2026-05-09,iOS,CA,priority_rec_viewed,5093,5048,0.9912,4,0,0.0019
2026-05-09,iOS,CA,priority_rec_saved,2638,2604,0.9871,4,0,0.0014
2026-05-09,iOS,CA,paywall_viewed,517,511,0.9881,4,0,0.0039
2026-05-09,iOS,CA,checkout_started,171,169,0.9871,4,0,0.0036
2026-05-09,iOS,CA,payment_completed,156,154,0.9858,4,0,0.0066
2026-05-09,iOS,CA,subscription_activated,155,154,0.9927,4,0,0.007
2026-05-09,Android,US,priority_rec_impression,24288,23900,0.984,4,0,0.0003
2026-05-09,Android,US,priority_rec_viewed,18022,17874,0.9918,4,0,0.0
2026-05-09,Android,US,priority_rec_saved,9335,9242,0.99,4,0,0.0025
2026-05-09,Android,US,paywall_viewed,1830,1790,0.9781,4,0,0.0039
2026-05-09,Android,US,checkout_started,606,602,0.9938,4,0,0.0064
2026-05-09,Android,US,payment_completed,553,546,0.988,4,0,0.0038
2026-05-09,Android,US,subscription_activated,550,544,0.9893,4,0,0.0032
2026-05-09,Android,GB,priority_rec_impression,12672,12471,0.9841,4,0,0.0022
2026-05-09,Android,GB,priority_rec_viewed,9403,9253,0.9841,4,0,0.0042
2026-05-09,Android,GB,priority_rec_saved,4871,4810,0.9876,4,0,0.0036
2026-05-09,Android,GB,paywall_viewed,955,947,0.9919,4,0,0.0031
2026-05-09,Android,GB,checkout_started,316,311,0.9832,4,0,0.0018
2026-05-09,Android,GB,payment_completed,288,282,0.9778,4,0,0.0037
2026-05-09,Android,GB,subscription_activated,287,284,0.9888,4,0,0.0049
2026-05-09,Android,DE,priority_rec_impression,9504,9378,0.9867,4,0,0.0061
2026-05-09,Android,DE,priority_rec_viewed,7052,6959,0.9868,4,0,0.0036
2026-05-09,Android,DE,priority_rec_saved,3653,3651,0.9995,4,0,0.0017
2026-05-09,Android,DE,paywall_viewed,716,708,0.9892,4,0,0.006
2026-05-09,Android,DE,checkout_started,237,233,0.9814,4,0,0.0069
2026-05-09,Android,DE,payment_completed,216,213,0.9859,4,0,0.0018
2026-05-09,Android,DE,subscription_activated,215,214,0.9941,4,0,0.0024
2026-05-09,Android,CA,priority_rec_impression,6336,6234,0.9839,4,0,0.0025
2026-05-09,Android,CA,priority_rec_viewed,4701,4582,0.9745,4,0,0.0059
2026-05-09,Android,CA,priority_rec_saved,2435,2426,0.9964,4,0,0.0033
2026-05-09,Android,CA,paywall_viewed,477,476,0.998,4,0,0.0045
2026-05-09,Android,CA,checkout_started,158,156,0.9891,4,0,0.0044
2026-05-09,Android,CA,payment_completed,144,143,0.988,4,0,0.0015
2026-05-09,Android,CA,subscription_activated,143,141,0.9838,4,0,0.0073
2026-05-10,iOS,US,priority_rec_impression,27341,27018,0.9882,4,0,0.0033
2026-05-10,iOS,US,priority_rec_viewed,20287,20104,0.991,4,0,0.005
2026-05-10,iOS,US,priority_rec_saved,10509,10503,0.9995,4,0,0.0045
2026-05-10,iOS,US,paywall_viewed,2060,2031,0.9863,4,0,0.0048
2026-05-10,iOS,US,checkout_started,682,671,0.9848,4,0,0.0064
2026-05-10,iOS,US,payment_completed,622,612,0.9837,4,0,0.0047
2026-05-10,iOS,US,subscription_activated,619,607,0.9811,4,0,0.006
2026-05-10,iOS,GB,priority_rec_impression,14265,14160,0.9926,4,0,0.0047
2026-05-10,iOS,GB,priority_rec_viewed,10584,10442,0.9866,4,0,0.0022
2026-05-10,iOS,GB,priority_rec_saved,5483,5358,0.9773,4,0,0.006
2026-05-10,iOS,GB,paywall_viewed,1075,1065,0.9908,4,0,0.0058
2026-05-10,iOS,GB,checkout_started,356,353,0.9919,4,0,0.0017
2026-05-10,iOS,GB,payment_completed,325,321,0.9877,4,0,0.0068
2026-05-10,iOS,GB,subscription_activated,323,321,0.9933,4,0,0.0045
2026-05-10,iOS,DE,priority_rec_impression,10698,10534,0.9847,4,0,0.0043
2026-05-10,iOS,DE,priority_rec_viewed,7938,7828,0.9861,4,0,0.0048
2026-05-10,iOS,DE,priority_rec_saved,4112,4049,0.9848,4,0,0.0046
2026-05-10,iOS,DE,paywall_viewed,806,791,0.9819,4,0,0.0079
2026-05-10,iOS,DE,checkout_started,267,260,0.9764,4,0,0.0027
2026-05-10,iOS,DE,payment_completed,244,241,0.9881,4,0,0.0049
2026-05-10,iOS,DE,subscription_activated,242,239,0.9872,4,0,0.0067
2026-05-10,iOS,CA,priority_rec_impression,7132,7102,0.9958,4,0,0.0043
2026-05-10,iOS,CA,priority_rec_viewed,5292,5247,0.9915,4,0,0.0017
2026-05-10,iOS,CA,priority_rec_saved,2741,2732,0.9964,4,0,0.0046
2026-05-10,iOS,CA,paywall_viewed,537,532,0.9892,4,0,0.0047
2026-05-10,iOS,CA,checkout_started,178,176,0.9909,4,0,0.0057
2026-05-10,iOS,CA,payment_completed,162,159,0.9798,4,0,0.0044
2026-05-10,iOS,CA,subscription_activated,161,159,0.9874,4,0,0.0049
2026-05-10,Android,US,priority_rec_impression,25237,24822,0.9835,4,0,0.0048
2026-05-10,Android,US,priority_rec_viewed,18726,18328,0.9788,4,0,0.0
2026-05-10,Android,US,priority_rec_saved,9700,9664,0.9963,4,0,0.003
2026-05-10,Android,US,paywall_viewed,1901,1858,0.977,4,0,0.0033
2026-05-10,Android,US,checkout_started,629,625,0.9935,4,0,0.0032
2026-05-10,Android,US,payment_completed,575,568,0.9891,4,0,0.0005
2026-05-10,Android,US,subscription_activated,571,564,0.9883,4,0,0.0042
2026-05-10,Android,GB,priority_rec_impression,13167,13073,0.9928,4,0,0.0033
2026-05-10,Android,GB,priority_rec_viewed,9770,9670,0.9898,4,0,0.0027
2026-05-10,Android,GB,priority_rec_saved,5061,4982,0.9844,4,0,0.0046
2026-05-10,Android,GB,paywall_viewed,992,975,0.9825,4,0,0.0
2026-05-10,Android,GB,checkout_started,328,321,0.9788,4,0,0.0068
2026-05-10,Android,GB,payment_completed,300,300,0.9995,4,0,0.0019
2026-05-10,Android,GB,subscription_activated,298,294,0.9883,4,0,0.005
2026-05-10,Android,DE,priority_rec_impression,9876,9738,0.9861,4,0,0.0067
2026-05-10,Android,DE,priority_rec_viewed,7328,7216,0.9848,4,0,0.006
2026-05-10,Android,DE,priority_rec_saved,3796,3742,0.9858,4,0,0.001
2026-05-10,Android,DE,paywall_viewed,744,741,0.9959,4,0,0.0061
2026-05-10,Android,DE,checkout_started,246,245,0.9946,4,0,0.0015
2026-05-10,Android,DE,payment_completed,225,223,0.9909,4,0,0.0047
2026-05-10,Android,DE,subscription_activated,223,220,0.9833,4,0,0.0053
2026-05-10,Android,CA,priority_rec_impression,6584,6485,0.985,4,0,0.0044
2026-05-10,Android,CA,priority_rec_viewed,4885,4792,0.981,4,0,0.0064
2026-05-10,Android,CA,priority_rec_saved,2530,2500,0.9879,4,0,0.0052
2026-05-10,Android,CA,paywall_viewed,496,493,0.9945,4,0,0.0014
2026-05-10,Android,CA,checkout_started,164,162,0.9853,4,0,0.0033
2026-05-10,Android,CA,payment_completed,150,148,0.9889,4,0,0.0047
2026-05-10,Android,CA,subscription_activated,149,147,0.9891,4,0,0.0066
2026-05-11,iOS,US,priority_rec_impression,27595,27335,0.9906,4,0,0.005
2026-05-11,iOS,US,priority_rec_viewed,20475,20389,0.9958,4,0,0.0039
2026-05-11,iOS,US,priority_rec_saved,10606,10344,0.9753,4,0,0.0058
2026-05-11,iOS,US,paywall_viewed,2079,2072,0.9969,4,0,0.0047
2026-05-11,iOS,US,checkout_started,688,676,0.9829,4,0,0.0047
2026-05-11,iOS,US,payment_completed,628,620,0.9872,4,0,0.0039
2026-05-11,iOS,US,subscription_activated,624,610,0.9761,4,0,0.0022
2026-05-11,iOS,GB,priority_rec_impression,14397,14207,0.9868,4,0,0.0027
2026-05-11,iOS,GB,priority_rec_viewed,10683,10557,0.9882,4,0,0.0052
2026-05-11,iOS,GB,priority_rec_saved,5534,5466,0.9878,4,0,0.0054
2026-05-11,iOS,GB,paywall_viewed,1085,1075,0.9915,4,0,0.0028
2026-05-11,iOS,GB,checkout_started,359,354,0.9868,4,0,0.0026
2026-05-11,iOS,GB,payment_completed,328,325,0.9905,4,0,0.0054
2026-05-11,iOS,GB,subscription_activated,326,321,0.9852,4,0,0.0049
2026-05-11,iOS,DE,priority_rec_impression,10798,10755,0.996,4,0,0.0045
2026-05-11,iOS,DE,priority_rec_viewed,8012,7904,0.9866,4,0,0.0023
2026-05-11,iOS,DE,priority_rec_saved,4150,4089,0.9853,4,0,0.004
2026-05-11,iOS,DE,paywall_viewed,813,797,0.9803,4,0,0.0006
2026-05-11,iOS,DE,checkout_started,269,263,0.9773,4,0,0.0061
2026-05-11,iOS,DE,payment_completed,246,244,0.9944,4,0,0.0
2026-05-11,iOS,DE,subscription_activated,244,244,0.9989,4,0,0.0039
2026-05-11,iOS,CA,priority_rec_impression,7199,7163,0.995,4,0,0.0006
2026-05-11,iOS,CA,priority_rec_viewed,5341,5275,0.9875,4,0,0.0034
2026-05-11,iOS,CA,priority_rec_saved,2767,2730,0.9868,4,0,0.0016
2026-05-11,iOS,CA,paywall_viewed,542,537,0.9907,4,0,0.0035
2026-05-11,iOS,CA,checkout_started,180,178,0.9921,4,0,0.0071
2026-05-11,iOS,CA,payment_completed,164,162,0.9911,4,0,0.0028
2026-05-11,iOS,CA,subscription_activated,163,161,0.9894,4,0,0.0073
2026-05-11,Android,US,priority_rec_impression,25472,25240,0.9909,4,0,0.0037
2026-05-11,Android,US,priority_rec_viewed,18900,18685,0.9886,4,0,0.0045
2026-05-11,Android,US,priority_rec_saved,9790,9697,0.9905,4,0,0.0043
2026-05-11,Android,US,paywall_viewed,1919,1876,0.9774,4,0,0.0055
2026-05-11,Android,US,checkout_started,635,630,0.9911,4,0,0.0024
2026-05-11,Android,US,payment_completed,580,574,0.9902,4,0,0.0039
2026-05-11,Android,US,subscription_activated,576,572,0.9931,4,0,0.0016
2026-05-11,Android,GB,priority_rec_impression,13290,13068,0.9833,4,0,0.0046
2026-05-11,Android,GB,priority_rec_viewed,9861,9765,0.9902,4,0,0.0043
2026-05-11,Android,GB,priority_rec_saved,5108,5055,0.9896,4,0,0.0011
2026-05-11,Android,GB,paywall_viewed,1001,989,0.9877,4,0,0.0031
2026-05-11,Android,GB,checkout_started,331,326,0.9842,4,0,0.0046
2026-05-11,Android,GB,payment_completed,303,302,0.9979,4,0,0.0058
2026-05-11,Android,GB,subscription_activated,301,295,0.9818,4,0,0.0044
2026-05-11,Android,DE,priority_rec_impression,9967,9907,0.994,4,0,0.0037
2026-05-11,Android,DE,priority_rec_viewed,7396,7321,0.9899,4,0,0.0052
2026-05-11,Android,DE,priority_rec_saved,3831,3789,0.989,4,0,0.0018
2026-05-11,Android,DE,paywall_viewed,751,744,0.9909,4,0,0.0045
2026-05-11,Android,DE,checkout_started,249,246,0.9909,4,0,0.0052
2026-05-11,Android,DE,payment_completed,227,226,0.9949,4,0,0.0072
2026-05-11,Android,DE,subscription_activated,226,224,0.9922,4,0,0.0039
2026-05-11,Android,CA,priority_rec_impression,6645,6548,0.9854,4,0,0.0071
2026-05-11,Android,CA,priority_rec_viewed,4930,4890,0.9918,4,0,0.0067
2026-05-11,Android,CA,priority_rec_saved,2554,2520,0.9866,4,0,0.0062
2026-05-11,Android,CA,paywall_viewed,501,489,0.9762,4,0,0.0023
2026-05-11,Android,CA,checkout_started,166,164,0.9878,4,0,0.0013
2026-05-11,Android,CA,payment_completed,151,150,0.9916,4,0,0.0028
2026-05-11,Android,CA,subscription_activated,150,149,0.9922,4,0,0.0043
2026-05-12,iOS,US,priority_rec_impression,26883,26672,0.9922,4,0,0.0008
2026-05-12,iOS,US,priority_rec_viewed,19947,19595,0.9823,4,0,0.0035
2026-05-12,iOS,US,priority_rec_saved,10333,10085,0.976,4,0,0.0089
2026-05-12,iOS,US,paywall_viewed,2025,1988,0.9814,4,0,0.0022
2026-05-12,iOS,US,checkout_started,670,662,0.988,4,0,0.0025
2026-05-12,iOS,US,payment_completed,612,611,0.9976,4,0,0.0035
2026-05-12,iOS,US,subscription_activated,608,596,0.9795,4,0,0.005
2026-05-12,iOS,GB,priority_rec_impression,14026,13866,0.9886,4,0,0.0006
2026-05-12,iOS,GB,priority_rec_viewed,10407,10318,0.9914,4,0,0.0059
2026-05-12,iOS,GB,priority_rec_saved,5391,5348,0.992,4,0,0.0064
2026-05-12,iOS,GB,paywall_viewed,1057,1036,0.9809,4,0,0.0022
2026-05-12,iOS,GB,checkout_started,350,344,0.9846,4,0,0.0037
2026-05-12,iOS,GB,payment_completed,319,316,0.9883,4,0,0.0042
2026-05-12,iOS,GB,subscription_activated,317,317,0.9995,4,0,0.0002
2026-05-12,iOS,DE,priority_rec_impression,10519,10392,0.9879,4,0,0.0024
2026-05-12,iOS,DE,priority_rec_viewed,7805,7732,0.9906,4,0,0.0044
2026-05-12,iOS,DE,priority_rec_saved,4043,3976,0.9833,4,0,0.0036
2026-05-12,iOS,DE,paywall_viewed,792,782,0.9864,4,0,0.0045
2026-05-12,iOS,DE,checkout_started,262,258,0.9819,4,0,0.0037
2026-05-12,iOS,DE,payment_completed,239,236,0.9867,4,0,0.0025
2026-05-12,iOS,DE,subscription_activated,238,235,0.9855,4,0,0.0065
2026-05-12,iOS,CA,priority_rec_impression,7013,6929,0.9881,4,0,0.0029
2026-05-12,iOS,CA,priority_rec_viewed,5204,5152,0.9902,4,0,0.0069
2026-05-12,iOS,CA,priority_rec_saved,2695,2694,0.9995,4,0,0.0051
2026-05-12,iOS,CA,paywall_viewed,528,521,0.986,4,0,0.0007
2026-05-12,iOS,CA,checkout_started,175,173,0.9892,4,0,0.0047
2026-05-12,iOS,CA,payment_completed,160,159,0.9965,4,0,0.0042
2026-05-12,iOS,CA,subscription_activated,159,157,0.9896,4,0,0.0073
2026-05-12,Android,US,priority_rec_impression,24815,24573,0.9903,4,0,0.0021
2026-05-12,Android,US,priority_rec_viewed,18413,18074,0.9816,4,0,0.0017
2026-05-12,Android,US,priority_rec_saved,9538,9401,0.9856,4,0,0.002
2026-05-12,Android,US,paywall_viewed,1869,1844,0.9862,4,0,0.0042
2026-05-12,Android,US,checkout_started,619,618,0.999,4,0,0.0045
2026-05-12,Android,US,payment_completed,565,553,0.9792,4,0,0.0042
2026-05-12,Android,US,subscription_activated,562,559,0.9955,4,0,0.0034
2026-05-12,Android,GB,priority_rec_impression,12947,12833,0.9912,4,0,0.0034
2026-05-12,Android,GB,priority_rec_viewed,9607,9416,0.9802,4,0,0.0061
2026-05-12,Android,GB,priority_rec_saved,4976,4916,0.9879,4,0,0.0091
2026-05-12,Android,GB,paywall_viewed,975,964,0.9882,4,0,0.0028
2026-05-12,Android,GB,checkout_started,323,320,0.9908,4,0,0.0035
2026-05-12,Android,GB,payment_completed,295,293,0.9926,4,0,0.0013
2026-05-12,Android,GB,subscription_activated,293,288,0.9821,4,0,0.0049
2026-05-12,Android,DE,priority_rec_impression,9710,9576,0.9862,4,0,0.0038
2026-05-12,Android,DE,priority_rec_viewed,7205,7172,0.9954,4,0,0.0051
2026-05-12,Android,DE,priority_rec_saved,3732,3702,0.992,4,0,0.0037
2026-05-12,Android,DE,paywall_viewed,732,724,0.9902,4,0,0.0063
2026-05-12,Android,DE,checkout_started,242,240,0.9922,4,0,0.0015
2026-05-12,Android,DE,payment_completed,221,219,0.9895,4,0,0.0027
2026-05-12,Android,DE,subscription_activated,220,217,0.9854,4,0,0.0051
2026-05-12,Android,CA,priority_rec_impression,6473,6373,0.9845,4,0,0.0045
2026-05-12,Android,CA,priority_rec_viewed,4803,4774,0.9939,4,0,0.0009
2026-05-12,Android,CA,priority_rec_saved,2488,2422,0.9735,4,0,0.0
2026-05-12,Android,CA,paywall_viewed,488,480,0.9838,4,0,0.0005
2026-05-12,Android,CA,checkout_started,161,158,0.9808,4,0,0.0056
2026-05-12,Android,CA,payment_completed,147,145,0.9864,4,0,0.006
2026-05-12,Android,CA,subscription_activated,146,146,0.9995,4,0,0.0053
2026-05-13,iOS,US,priority_rec_impression,25741,25558,0.9929,4,0,0.0037
2026-05-13,iOS,US,priority_rec_viewed,19100,18781,0.9833,4,0,0.004
2026-05-13,iOS,US,priority_rec_saved,9894,9700,0.9804,4,0,0.0037
2026-05-13,iOS,US,paywall_viewed,1939,1918,0.9892,4,0,0.0038
2026-05-13,iOS,US,checkout_started,642,631,0.9826,4,0,0.0044
2026-05-13,iOS,US,payment_completed,586,586,0.9995,4,0,0.0026
2026-05-13,iOS,US,subscription_activated,583,570,0.978,4,0,0.0027
2026-05-13,iOS,GB,priority_rec_impression,13430,13194,0.9824,4,0,0.008
2026-05-13,iOS,GB,priority_rec_viewed,9965,9772,0.9806,4,0,0.0021
2026-05-13,iOS,GB,priority_rec_saved,5162,5086,0.9853,4,0,0.0059
2026-05-13,iOS,GB,paywall_viewed,1012,1002,0.9908,4,0,0.0038
2026-05-13,iOS,GB,checkout_started,335,331,0.9892,4,0,0.0043
2026-05-13,iOS,GB,payment_completed,306,304,0.993,4,0,0.0068
2026-05-13,iOS,GB,subscription_activated,304,302,0.9926,4,0,0.0027
2026-05-13,iOS,DE,priority_rec_impression,10073,9838,0.9767,4,0,0.0009
2026-05-13,iOS,DE,priority_rec_viewed,7474,7339,0.982,4,0,0.0064
2026-05-13,iOS,DE,priority_rec_saved,3871,3870,0.9995,4,0,0.0028
2026-05-13,iOS,DE,paywall_viewed,759,751,0.9893,4,0,0.0054
2026-05-13,iOS,DE,checkout_started,251,247,0.9819,4,0,0.0019
2026-05-13,iOS,DE,payment_completed,229,225,0.98,4,0,0.0062
2026-05-13,iOS,DE,subscription_activated,228,221,0.9698,4,0,0.0017
2026-05-13,iOS,CA,priority_rec_impression,6715,6621,0.9859,4,0,0.0072
2026-05-13,iOS,CA,priority_rec_viewed,4983,4924,0.9881,4,0,0.0016
2026-05-13,iOS,CA,priority_rec_saved,2581,2538,0.9833,4,0,0.0023
2026-05-13,iOS,CA,paywall_viewed,506,496,0.981,4,0,0.0074
2026-05-13,iOS,CA,checkout_started,167,165,0.9842,4,0,0.0042
2026-05-13,iOS,CA,payment_completed,153,150,0.9802,4,0,0.0032
2026-05-13,iOS,CA,subscription_activated,152,150,0.9852,4,0,0.0047
2026-05-13,Android,US,priority_rec_impression,23761,23511,0.9895,4,0,0.0045
2026-05-13,Android,US,priority_rec_viewed,17631,17505,0.9928,4,0,0.006
2026-05-13,Android,US,priority_rec_saved,9133,8972,0.9824,4,0,0.0055
2026-05-13,Android,US,paywall_viewed,1790,1771,0.9892,4,0,0.0045
2026-05-13,Android,US,checkout_started,592,585,0.9875,4,0,0.001
2026-05-13,Android,US,payment_completed,541,535,0.9893,4,0,0.0057
2026-05-13,Android,US,subscription_activated,538,535,0.9945,4,0,0.0018
2026-05-13,Android,GB,priority_rec_impression,12397,12227,0.9863,4,0,0.0037
2026-05-13,Android,GB,priority_rec_viewed,9199,9091,0.9883,4,0,0.0038
2026-05-13,Android,GB,priority_rec_saved,4765,4737,0.9941,4,0,0.0043
2026-05-13,Android,GB,paywall_viewed,934,925,0.9901,4,0,0.0079
2026-05-13,Android,GB,checkout_started,309,308,0.9952,4,0,0.006
2026-05-13,Android,GB,payment_completed,282,279,0.987,4,0,0.0017
2026-05-13,Android,GB,subscription_activated,281,278,0.9904,4,0,0.004
2026-05-13,Android,DE,priority_rec_impression,9298,9240,0.9938,4,0,0.0053
2026-05-13,Android,DE,priority_rec_viewed,6899,6872,0.9961,4,0,0.0046
2026-05-13,Android,DE,priority_rec_saved,3574,3507,0.9813,4,0,0.0073
2026-05-13,Android,DE,paywall_viewed,700,688,0.9818,4,0,0.0045
2026-05-13,Android,DE,checkout_started,232,228,0.9846,4,0,0.0041
2026-05-13,Android,DE,payment_completed,212,210,0.9901,4,0,0.0024
2026-05-13,Android,DE,subscription_activated,210,207,0.9815,4,0,0.0061
2026-05-13,Android,CA,priority_rec_impression,6199,6146,0.9916,4,0,0.0051
2026-05-13,Android,CA,priority_rec_viewed,4599,4524,0.9837,4,0,0.0051
2026-05-13,Android,CA,priority_rec_saved,2382,2378,0.9981,4,0,0.0019
2026-05-13,Android,CA,paywall_viewed,467,456,0.9771,4,0,0.0036
2026-05-13,Android,CA,checkout_started,155,154,0.9946,4,0,0.0037
2026-05-13,Android,CA,payment_completed,141,140,0.993,4,0,0.0026
2026-05-13,Android,CA,subscription_activated,140,140,0.9957,4,0,0.0106
2026-05-14,iOS,US,priority_rec_impression,25029,24602,0.9829,4,0,0.0034
2026-05-14,iOS,US,priority_rec_viewed,18572,18268,0.9837,4,0,0.004
2026-05-14,iOS,US,priority_rec_saved,9620,9461,0.9835,4,0,0.0071
2026-05-14,iOS,US,paywall_viewed,1886,1869,0.991,4,0,0.0026
2026-05-14,iOS,US,checkout_started,624,618,0.9905,4,0,0.0072
2026-05-14,iOS,US,payment_completed,570,561,0.9839,4,0,0.0012
2026-05-14,iOS,US,subscription_activated,566,557,0.9826,4,0,0.0
2026-05-14,iOS,GB,priority_rec_impression,13059,12900,0.9879,4,0,0.0035
2026-05-14,iOS,GB,priority_rec_viewed,9690,9575,0.9882,4,0,0.004
2026-05-14,iOS,GB,priority_rec_saved,5019,4968,0.9898,4,0,0.0008
2026-05-14,iOS,GB,paywall_viewed,984,974,0.9901,4,0,0.0016
