date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-08,Android,GB,priority_rec_saved,4680,4604,0.9838,4,0,0.0039
2026-05-08,Android,GB,paywall_viewed,917,901,0.9821,4,0,0.0067
2026-05-08,Android,GB,checkout_started,304,300,0.9872,4,0,0.0038
2026-05-08,Android,GB,payment_completed,277,275,0.9906,4,0,0.0043
2026-05-08,Android,GB,subscription_activated,276,268,0.972,4,0,0.0041
2026-05-08,Android,DE,priority_rec_impression,9132,8968,0.982,4,0,0.0021
2026-05-08,Android,DE,priority_rec_viewed,6776,6716,0.9911,4,0,0.0004
2026-05-08,Android,DE,priority_rec_saved,3510,3475,0.99,4,0,0.0044
2026-05-08,Android,DE,paywall_viewed,688,677,0.9843,4,0,0.0044
2026-05-08,Android,DE,checkout_started,228,223,0.9813,4,0,0.0044
2026-05-08,Android,DE,payment_completed,208,206,0.9912,4,0,0.0082
2026-05-08,Android,DE,subscription_activated,207,203,0.9799,4,0,0.0037
2026-05-08,Android,CA,priority_rec_impression,6088,5991,0.9839,4,0,0.0056
2026-05-08,Android,CA,priority_rec_viewed,4518,4420,0.9785,4,0,0.0052
2026-05-08,Android,CA,priority_rec_saved,2340,2308,0.9861,4,0,0.0052
2026-05-08,Android,CA,paywall_viewed,459,455,0.992,4,0,0.0016
2026-05-08,Android,CA,checkout_started,152,148,0.9761,4,0,0.0046
2026-05-08,Android,CA,payment_completed,139,137,0.9886,4,0,0.0053
2026-05-08,Android,CA,subscription_activated,138,136,0.9899,4,0,0.004
2026-05-09,iOS,US,priority_rec_impression,26312,26113,0.9924,4,0,0.004
2026-05-09,iOS,US,priority_rec_viewed,19524,19330,0.9901,4,0,0.0045
2026-05-09,iOS,US,priority_rec_saved,10113,10022,0.991,4,0,0.003
2026-05-09,iOS,US,paywall_viewed,1982,1949,0.9834,4,0,0.0031
2026-05-09,iOS,US,checkout_started,656,641,0.9769,4,0,0.0022
2026-05-09,iOS,US,payment_completed,599,585,0.9772,4,0,0.003
2026-05-09,iOS,US,subscription_activated,595,591,0.9918,4,0,0.0032
2026-05-09,iOS,GB,priority_rec_impression,13728,13471,0.9813,4,0,0.0043
2026-05-09,iOS,GB,priority_rec_viewed,10186,10181,0.9995,4,0,0.0043
2026-05-09,iOS,GB,priority_rec_saved,5276,5239,0.9929,4,0,0.0042
2026-05-09,iOS,GB,paywall_viewed,1034,1009,0.976,4,0,0.0022
2026-05-09,iOS,GB,checkout_started,342,339,0.9894,4,0,0.0
2026-05-09,iOS,GB,payment_completed,313,307,0.9838,4,0,0.0025
2026-05-09,iOS,GB,subscription_activated,311,308,0.9913,4,0,0.0036
2026-05-09,iOS,DE,priority_rec_impression,10296,10124,0.9833,4,0,0.0031
2026-05-09,iOS,DE,priority_rec_viewed,7640,7632,0.999,4,0,0.0059
2026-05-09,iOS,DE,priority_rec_saved,3957,3886,0.9819,4,0,0.005
2026-05-09,iOS,DE,paywall_viewed,776,761,0.9807,4,0,0.0032
2026-05-09,iOS,DE,checkout_started,257,255,0.9922,4,0,0.004
2026-05-09,iOS,DE,payment_completed,234,231,0.9873,4,0,0.0041
2026-05-09,iOS,DE,subscription_activated,233,230,0.986,4,0,0.0043
2026-05-09,iOS,CA,priority_rec_impression,6864,6778,0.9874,4,0,0.0011
2026-05-09,iOS,CA,priority_rec_viewed,5093,5071,0.9957,4,0,0.0
2026-05-09,iOS,CA,priority_rec_saved,2638,2615,0.991,4,0,0.0046
2026-05-09,iOS,CA,paywall_viewed,517,512,0.9905,4,0,0.0041
2026-05-09,iOS,CA,checkout_started,171,170,0.9948,4,0,0.0028
2026-05-09,iOS,CA,payment_completed,156,155,0.9944,4,0,0.0054
2026-05-09,iOS,CA,subscription_activated,155,152,0.9818,4,0,0.0019
2026-05-09,Android,US,priority_rec_impression,24288,23909,0.9844,4,0,0.0034
2026-05-09,Android,US,priority_rec_viewed,18022,17881,0.9922,4,0,0.0023
2026-05-09,Android,US,priority_rec_saved,9335,9245,0.9904,4,0,0.007
2026-05-09,Android,US,paywall_viewed,1830,1797,0.9819,4,0,0.0005
2026-05-09,Android,US,checkout_started,606,599,0.9883,4,0,0.0048
2026-05-09,Android,US,payment_completed,553,545,0.9853,4,0,0.0032
2026-05-09,Android,US,subscription_activated,550,536,0.9757,4,0,0.0075
2026-05-09,Android,GB,priority_rec_impression,12672,12490,0.9857,4,0,0.0039
2026-05-09,Android,GB,priority_rec_viewed,9403,9263,0.9851,4,0,0.0055
2026-05-09,Android,GB,priority_rec_saved,4871,4827,0.9911,4,0,0.0016
2026-05-09,Android,GB,paywall_viewed,955,939,0.9836,4,0,0.0055
2026-05-09,Android,GB,checkout_started,316,315,0.9954,4,0,0.0041
2026-05-09,Android,GB,payment_completed,288,283,0.9798,4,0,0.0047
2026-05-09,Android,GB,subscription_activated,287,282,0.9842,4,0,0.0048
2026-05-09,Android,DE,priority_rec_impression,9504,9424,0.9916,4,0,0.0037
2026-05-09,Android,DE,priority_rec_viewed,7052,6890,0.977,4,0,0.0067
2026-05-09,Android,DE,priority_rec_saved,3653,3601,0.9859,4,0,0.0038
2026-05-09,Android,DE,paywall_viewed,716,710,0.9914,4,0,0.0041
2026-05-09,Android,DE,checkout_started,237,235,0.991,4,0,0.0029
2026-05-09,Android,DE,payment_completed,216,214,0.9878,4,0,0.0024
2026-05-09,Android,DE,subscription_activated,215,213,0.9898,4,0,0.0042
2026-05-09,Android,CA,priority_rec_impression,6336,6288,0.9924,4,0,0.004
2026-05-09,Android,CA,priority_rec_viewed,4701,4683,0.9961,4,0,0.0038
2026-05-09,Android,CA,priority_rec_saved,2435,2406,0.988,4,0,0.0038
2026-05-09,Android,CA,paywall_viewed,477,473,0.9919,4,0,0.0045
2026-05-09,Android,CA,checkout_started,158,156,0.9897,4,0,0.0015
2026-05-09,Android,CA,payment_completed,144,142,0.9872,4,0,0.0021
2026-05-09,Android,CA,subscription_activated,143,141,0.982,4,0,0.0025
2026-05-10,iOS,US,priority_rec_impression,27341,26973,0.9866,4,0,0.0054
2026-05-10,iOS,US,priority_rec_viewed,20287,19954,0.9836,4,0,0.0021
2026-05-10,iOS,US,priority_rec_saved,10509,10391,0.9888,4,0,0.0042
2026-05-10,iOS,US,paywall_viewed,2060,2033,0.987,4,0,0.0037
2026-05-10,iOS,US,checkout_started,682,680,0.9977,4,0,0.0006
2026-05-10,iOS,US,payment_completed,622,620,0.9964,4,0,0.0055
2026-05-10,iOS,US,subscription_activated,619,607,0.9811,4,0,0.0018
2026-05-10,iOS,GB,priority_rec_impression,14265,13913,0.9753,4,0,0.0051
2026-05-10,iOS,GB,priority_rec_viewed,10584,10573,0.999,4,0,0.0047
2026-05-10,iOS,GB,priority_rec_saved,5483,5480,0.9995,4,0,0.001
2026-05-10,iOS,GB,paywall_viewed,1075,1062,0.9884,4,0,0.0
2026-05-10,iOS,GB,checkout_started,356,356,0.9995,4,0,0.0024
2026-05-10,iOS,GB,payment_completed,325,319,0.9825,4,0,0.0057
2026-05-10,iOS,GB,subscription_activated,323,318,0.9845,4,0,0.0033
2026-05-10,iOS,DE,priority_rec_impression,10698,10632,0.9938,4,0,0.0049
2026-05-10,iOS,DE,priority_rec_viewed,7938,7896,0.9947,4,0,0.003
2026-05-10,iOS,DE,priority_rec_saved,4112,4063,0.988,4,0,0.003
2026-05-10,iOS,DE,paywall_viewed,806,793,0.9838,4,0,0.0019
2026-05-10,iOS,DE,checkout_started,267,263,0.9859,4,0,0.0003
2026-05-10,iOS,DE,payment_completed,244,241,0.9907,4,0,0.0024
2026-05-10,iOS,DE,subscription_activated,242,241,0.994,4,0,0.0065
2026-05-10,iOS,CA,priority_rec_impression,7132,6987,0.9797,4,0,0.0071
2026-05-10,iOS,CA,priority_rec_viewed,5292,5218,0.9859,4,0,0.0089
2026-05-10,iOS,CA,priority_rec_saved,2741,2679,0.9774,4,0,0.0045
2026-05-10,iOS,CA,paywall_viewed,537,534,0.9936,4,0,0.0021
2026-05-10,iOS,CA,checkout_started,178,176,0.9915,4,0,0.002
2026-05-10,iOS,CA,payment_completed,162,160,0.9846,4,0,0.0026
2026-05-10,iOS,CA,subscription_activated,161,160,0.9912,4,0,0.0024
2026-05-10,Android,US,priority_rec_impression,25237,24972,0.9895,4,0,0.0032
2026-05-10,Android,US,priority_rec_viewed,18726,18494,0.9876,4,0,0.0031
2026-05-10,Android,US,priority_rec_saved,9700,9612,0.9909,4,0,0.0036
2026-05-10,Android,US,paywall_viewed,1901,1852,0.9743,4,0,0.0052
2026-05-10,Android,US,checkout_started,629,622,0.9888,4,0,0.0026
2026-05-10,Android,US,payment_completed,575,570,0.9921,4,0,0.0047
2026-05-10,Android,US,subscription_activated,571,561,0.9816,4,0,0.0048
2026-05-10,Android,GB,priority_rec_impression,13167,13014,0.9884,4,0,0.0028
2026-05-10,Android,GB,priority_rec_viewed,9770,9649,0.9876,4,0,0.0011
2026-05-10,Android,GB,priority_rec_saved,5061,4994,0.9867,4,0,0.0026
2026-05-10,Android,GB,paywall_viewed,992,985,0.9933,4,0,0.0015
2026-05-10,Android,GB,checkout_started,328,325,0.9891,4,0,0.0037
2026-05-10,Android,GB,payment_completed,300,298,0.9941,4,0,0.0072
2026-05-10,Android,GB,subscription_activated,298,296,0.9932,4,0,0.0056
2026-05-10,Android,DE,priority_rec_impression,9876,9718,0.984,4,0,0.0046
2026-05-10,Android,DE,priority_rec_viewed,7328,7214,0.9845,4,0,0.0024
2026-05-10,Android,DE,priority_rec_saved,3796,3721,0.9804,4,0,0.0047
2026-05-10,Android,DE,paywall_viewed,744,723,0.9719,4,0,0.0046
2026-05-10,Android,DE,checkout_started,246,244,0.9925,4,0,0.0024
2026-05-10,Android,DE,payment_completed,225,221,0.9849,4,0,0.0075
2026-05-10,Android,DE,subscription_activated,223,222,0.9917,4,0,0.0039
2026-05-10,Android,CA,priority_rec_impression,6584,6483,0.9847,4,0,0.0
2026-05-10,Android,CA,priority_rec_viewed,4885,4845,0.9918,4,0,0.0
2026-05-10,Android,CA,priority_rec_saved,2530,2494,0.9855,4,0,0.0037
2026-05-10,Android,CA,paywall_viewed,496,493,0.9938,4,0,0.0017
2026-05-10,Android,CA,checkout_started,164,162,0.9858,4,0,0.0028
2026-05-10,Android,CA,payment_completed,150,148,0.9876,4,0,0.0039
2026-05-10,Android,CA,subscription_activated,149,146,0.9797,4,0,0.0056
2026-05-11,iOS,US,priority_rec_impression,27595,27256,0.9877,4,0,0.0053
2026-05-11,iOS,US,priority_rec_viewed,20475,20110,0.9822,4,0,0.0035
2026-05-11,iOS,US,priority_rec_saved,10606,10409,0.9814,4,0,0.0
2026-05-11,iOS,US,paywall_viewed,2079,2069,0.9955,4,0,0.0053
2026-05-11,iOS,US,checkout_started,688,685,0.9958,4,0,0.0038
2026-05-11,iOS,US,payment_completed,628,620,0.9871,4,0,0.0032
2026-05-11,iOS,US,subscription_activated,624,608,0.9737,4,0,0.005
2026-05-11,iOS,GB,priority_rec_impression,14397,14127,0.9812,4,0,0.0013
2026-05-11,iOS,GB,priority_rec_viewed,10683,10603,0.9925,4,0,0.0051
2026-05-11,iOS,GB,priority_rec_saved,5534,5466,0.9878,4,0,0.0058
2026-05-11,iOS,GB,paywall_viewed,1085,1076,0.9918,4,0,0.0025
2026-05-11,iOS,GB,checkout_started,359,356,0.9914,4,0,0.004
2026-05-11,iOS,GB,payment_completed,328,326,0.994,4,0,0.0073
2026-05-11,iOS,GB,subscription_activated,326,322,0.9877,4,0,0.0031
2026-05-11,iOS,DE,priority_rec_impression,10798,10542,0.9763,4,0,0.0035
2026-05-11,iOS,DE,priority_rec_viewed,8012,7846,0.9793,4,0,0.0014
2026-05-11,iOS,DE,priority_rec_saved,4150,4105,0.9891,4,0,0.0018
2026-05-11,iOS,DE,paywall_viewed,813,803,0.9878,4,0,0.0007
2026-05-11,iOS,DE,checkout_started,269,266,0.9865,4,0,0.0037
2026-05-11,iOS,DE,payment_completed,246,241,0.9808,4,0,0.005
2026-05-11,iOS,DE,subscription_activated,244,243,0.9941,4,0,0.0049
2026-05-11,iOS,CA,priority_rec_impression,7199,7108,0.9874,4,0,0.003
2026-05-11,iOS,CA,priority_rec_viewed,5341,5262,0.9851,4,0,0.0011
2026-05-11,iOS,CA,priority_rec_saved,2767,2726,0.9853,4,0,0.004
2026-05-11,iOS,CA,paywall_viewed,542,533,0.9826,4,0,0.0034
2026-05-11,iOS,CA,checkout_started,180,178,0.994,4,0,0.0046
2026-05-11,iOS,CA,payment_completed,164,162,0.9857,4,0,0.0017
2026-05-11,iOS,CA,subscription_activated,163,160,0.9841,4,0,0.0078
2026-05-11,Android,US,priority_rec_impression,25472,24806,0.9739,4,0,0.0048
2026-05-11,Android,US,priority_rec_viewed,18900,18690,0.9889,4,0,0.004
2026-05-11,Android,US,priority_rec_saved,9790,9596,0.9801,4,0,0.0031
2026-05-11,Android,US,paywall_viewed,1919,1918,0.9995,4,0,0.0023
2026-05-11,Android,US,checkout_started,635,626,0.9849,4,0,0.0052
2026-05-11,Android,US,payment_completed,580,569,0.9812,4,0,0.0053
2026-05-11,Android,US,subscription_activated,576,568,0.9851,4,0,0.0038
2026-05-11,Android,GB,priority_rec_impression,13290,13162,0.9904,4,0,0.0071
2026-05-11,Android,GB,priority_rec_viewed,9861,9822,0.996,4,0,0.0068
2026-05-11,Android,GB,priority_rec_saved,5108,5018,0.9825,4,0,0.0044
2026-05-11,Android,GB,paywall_viewed,1001,989,0.9874,4,0,0.0055
2026-05-11,Android,GB,checkout_started,331,326,0.984,4,0,0.0057
2026-05-11,Android,GB,payment_completed,303,298,0.9864,4,0,0.0061
2026-05-11,Android,GB,subscription_activated,301,299,0.9956,4,0,0.0018
2026-05-11,Android,DE,priority_rec_impression,9967,9794,0.9826,4,0,0.0018
2026-05-11,Android,DE,priority_rec_viewed,7396,7327,0.9907,4,0,0.0027
2026-05-11,Android,DE,priority_rec_saved,3831,3788,0.9887,4,0,0.005
2026-05-11,Android,DE,paywall_viewed,751,749,0.9975,4,0,0.0036
2026-05-11,Android,DE,checkout_started,249,246,0.9907,4,0,0.0058
2026-05-11,Android,DE,payment_completed,227,224,0.9851,4,0,0.0055
2026-05-11,Android,DE,subscription_activated,226,224,0.9943,4,0,0.0026
2026-05-11,Android,CA,priority_rec_impression,6645,6574,0.9894,4,0,0.0075
2026-05-11,Android,CA,priority_rec_viewed,4930,4851,0.9839,4,0,0.0032
2026-05-11,Android,CA,priority_rec_saved,2554,2526,0.9892,4,0,0.0054
2026-05-11,Android,CA,paywall_viewed,501,497,0.9922,4,0,0.0024
2026-05-11,Android,CA,checkout_started,166,165,0.9929,4,0,0.0011
2026-05-11,Android,CA,payment_completed,151,150,0.9888,4,0,0.0054
2026-05-11,Android,CA,subscription_activated,150,149,0.9912,4,0,0.0023
2026-05-12,iOS,US,priority_rec_impression,26883,26166,0.9733,4,0,0.0007
2026-05-12,iOS,US,priority_rec_viewed,19947,19607,0.9829,4,0,0.0024
2026-05-12,iOS,US,priority_rec_saved,10333,10236,0.9906,4,0,0.006
2026-05-12,iOS,US,paywall_viewed,2025,1989,0.982,4,0,0.0044
2026-05-12,iOS,US,checkout_started,670,663,0.9883,4,0,0.0032
2026-05-12,iOS,US,payment_completed,612,603,0.9851,4,0,0.0046
2026-05-12,iOS,US,subscription_activated,608,600,0.9855,4,0,0.003
2026-05-12,iOS,GB,priority_rec_impression,14026,13951,0.9946,4,0,0.0033
2026-05-12,iOS,GB,priority_rec_viewed,10407,10232,0.9831,4,0,0.0056
2026-05-12,iOS,GB,priority_rec_saved,5391,5350,0.9925,4,0,0.0031
2026-05-12,iOS,GB,paywall_viewed,1057,1045,0.9887,4,0,0.0082
2026-05-12,iOS,GB,checkout_started,350,348,0.9937,4,0,0.0035
2026-05-12,iOS,GB,payment_completed,319,315,0.9859,4,0,0.0036
2026-05-12,iOS,GB,subscription_activated,317,312,0.9829,4,0,0.0031
2026-05-12,iOS,DE,priority_rec_impression,10519,10493,0.9975,4,0,0.0061
2026-05-12,iOS,DE,priority_rec_viewed,7805,7770,0.9955,4,0,0.0026
2026-05-12,iOS,DE,priority_rec_saved,4043,3980,0.9844,4,0,0.0028
2026-05-12,iOS,DE,paywall_viewed,792,790,0.9971,4,0,0.0039
2026-05-12,iOS,DE,checkout_started,262,258,0.9818,4,0,0.0059
2026-05-12,iOS,DE,payment_completed,239,239,0.9967,4,0,0.0019
2026-05-12,iOS,DE,subscription_activated,238,235,0.9882,4,0,0.0031
2026-05-12,iOS,CA,priority_rec_impression,7013,7009,0.9995,4,0,0.0033
2026-05-12,iOS,CA,priority_rec_viewed,5204,5170,0.9935,4,0,0.0046
2026-05-12,iOS,CA,priority_rec_saved,2695,2659,0.9865,4,0,0.004
2026-05-12,iOS,CA,paywall_viewed,528,523,0.9905,4,0,0.0048
2026-05-12,iOS,CA,checkout_started,175,174,0.9957,4,0,0.0066
2026-05-12,iOS,CA,payment_completed,160,158,0.9901,4,0,0.0035
2026-05-12,iOS,CA,subscription_activated,159,157,0.9883,4,0,0.0045
2026-05-12,Android,US,priority_rec_impression,24815,24458,0.9856,4,0,0.0037
2026-05-12,Android,US,priority_rec_viewed,18413,18173,0.987,4,0,0.0045
2026-05-12,Android,US,priority_rec_saved,9538,9438,0.9895,4,0,0.005
2026-05-12,Android,US,paywall_viewed,1869,1859,0.9944,4,0,0.0069
2026-05-12,Android,US,checkout_started,619,616,0.9954,4,0,0.0045
2026-05-12,Android,US,payment_completed,565,562,0.9949,4,0,0.003
2026-05-12,Android,US,subscription_activated,562,550,0.9786,4,0,0.0022
2026-05-12,Android,GB,priority_rec_impression,12947,12701,0.981,4,0,0.0033
2026-05-12,Android,GB,priority_rec_viewed,9607,9540,0.993,4,0,0.0011
2026-05-12,Android,GB,priority_rec_saved,4976,4914,0.9874,4,0,0.0018
2026-05-12,Android,GB,paywall_viewed,975,956,0.98,4,0,0.0023
2026-05-12,Android,GB,checkout_started,323,320,0.9924,4,0,0.0028
2026-05-12,Android,GB,payment_completed,295,293,0.9936,4,0,0.0021
2026-05-12,Android,GB,subscription_activated,293,289,0.9867,4,0,0.0053
2026-05-12,Android,DE,priority_rec_impression,9710,9588,0.9874,4,0,0.004
2026-05-12,Android,DE,priority_rec_viewed,7205,7193,0.9983,4,0,0.0015
2026-05-12,Android,DE,priority_rec_saved,3732,3678,0.9855,4,0,0.0023
2026-05-12,Android,DE,paywall_viewed,732,726,0.9923,4,0,0.0058
2026-05-12,Android,DE,checkout_started,242,240,0.9922,4,0,0.0074
2026-05-12,Android,DE,payment_completed,221,219,0.9898,4,0,0.0023
2026-05-12,Android,DE,subscription_activated,220,219,0.9957,4,0,0.0047
2026-05-12,Android,CA,priority_rec_impression,6473,6329,0.9777,4,0,0.0046
2026-05-12,Android,CA,priority_rec_viewed,4803,4744,0.9877,4,0,0.0044
2026-05-12,Android,CA,priority_rec_saved,2488,2451,0.985,4,0,0.005
2026-05-12,Android,CA,paywall_viewed,488,482,0.9888,4,0,0.0025
2026-05-12,Android,CA,checkout_started,161,160,0.9894,4,0,0.0037
2026-05-12,Android,CA,payment_completed,147,145,0.983,4,0,0.0047
2026-05-12,Android,CA,subscription_activated,146,144,0.9836,4,0,0.0053
2026-05-13,iOS,US,priority_rec_impression,25741,25255,0.9811,4,0,0.0051
2026-05-13,iOS,US,priority_rec_viewed,19100,19025,0.9961,4,0,0.003
2026-05-13,iOS,US,priority_rec_saved,9894,9779,0.9884,4,0,0.0051
2026-05-13,iOS,US,paywall_viewed,1939,1923,0.9915,4,0,0.002
2026-05-13,iOS,US,checkout_started,642,632,0.9845,4,0,0.0035
2026-05-13,iOS,US,payment_completed,586,580,0.9889,4,0,0.0034
2026-05-13,iOS,US,subscription_activated,583,574,0.9857,4,0,0.0014
2026-05-13,iOS,GB,priority_rec_impression,13430,13259,0.9872,4,0,0.0018
2026-05-13,iOS,GB,priority_rec_viewed,9965,9829,0.9864,4,0,0.0037
2026-05-13,iOS,GB,priority_rec_saved,5162,5117,0.9913,4,0,0.0052
2026-05-13,iOS,GB,paywall_viewed,1012,997,0.9857,4,0,0.0069
2026-05-13,iOS,GB,checkout_started,335,331,0.9884,4,0,0.004
2026-05-13,iOS,GB,payment_completed,306,302,0.9862,4,0,0.0048
2026-05-13,iOS,GB,subscription_activated,304,299,0.9854,4,0,0.0028
2026-05-13,iOS,DE,priority_rec_impression,10073,10039,0.9967,4,0,0.0065
2026-05-13,iOS,DE,priority_rec_viewed,7474,7402,0.9903,4,0,0.0042
2026-05-13,iOS,DE,priority_rec_saved,3871,3817,0.986,4,0,0.0026
2026-05-13,iOS,DE,paywall_viewed,759,748,0.986,4,0,0.0023
2026-05-13,iOS,DE,checkout_started,251,248,0.9856,4,0,0.0029
2026-05-13,iOS,DE,payment_completed,229,225,0.9795,4,0,0.0013
2026-05-13,iOS,DE,subscription_activated,228,225,0.9883,4,0,0.007
2026-05-13,iOS,CA,priority_rec_impression,6715,6657,0.9913,4,0,0.0057
2026-05-13,iOS,CA,priority_rec_viewed,4983,4886,0.9806,4,0,0.0057
2026-05-13,iOS,CA,priority_rec_saved,2581,2537,0.9829,4,0,0.0056
2026-05-13,iOS,CA,paywall_viewed,506,499,0.9859,4,0,0.0
2026-05-13,iOS,CA,checkout_started,167,165,0.9841,4,0,0.0044
2026-05-13,iOS,CA,payment_completed,153,151,0.9862,4,0,0.0068
2026-05-13,iOS,CA,subscription_activated,152,150,0.9892,4,0,0.0054
2026-05-13,Android,US,priority_rec_impression,23761,23493,0.9887,4,0,0.0055
2026-05-13,Android,US,priority_rec_viewed,17631,17513,0.9933,4,0,0.0054
2026-05-13,Android,US,priority_rec_saved,9133,9087,0.9949,4,0,0.0063
2026-05-13,Android,US,paywall_viewed,1790,1750,0.9775,4,0,0.0025
2026-05-13,Android,US,checkout_started,592,585,0.9867,4,0,0.0017
2026-05-13,Android,US,payment_completed,541,531,0.9818,4,0,0.0034
2026-05-13,Android,US,subscription_activated,538,530,0.9858,4,0,0.0051
2026-05-13,Android,GB,priority_rec_impression,12397,12342,0.9956,4,0,0.0063
2026-05-13,Android,GB,priority_rec_viewed,9199,9179,0.9979,4,0,0.0044
2026-05-13,Android,GB,priority_rec_saved,4765,4748,0.9965,4,0,0.0018
2026-05-13,Android,GB,paywall_viewed,934,911,0.9754,4,0,0.0019
2026-05-13,Android,GB,checkout_started,309,304,0.9845,4,0,0.0052
2026-05-13,Android,GB,payment_completed,282,280,0.9931,4,0,0.0034
2026-05-13,Android,GB,subscription_activated,281,275,0.9807,4,0,0.0033
2026-05-13,Android,DE,priority_rec_impression,9298,9152,0.9843,4,0,0.0045
2026-05-13,Android,DE,priority_rec_viewed,6899,6756,0.9792,4,0,0.0013
2026-05-13,Android,DE,priority_rec_saved,3574,3511,0.9824,4,0,0.0024
2026-05-13,Android,DE,paywall_viewed,700,690,0.9847,4,0,0.0022
2026-05-13,Android,DE,checkout_started,232,232,0.9995,4,0,0.0029
2026-05-13,Android,DE,payment_completed,212,208,0.9839,4,0,0.0034
2026-05-13,Android,DE,subscription_activated,210,210,0.9962,4,0,0.0074
2026-05-13,Android,CA,priority_rec_impression,6199,6108,0.9854,4,0,0.0022
2026-05-13,Android,CA,priority_rec_viewed,4599,4559,0.9912,4,0,0.0029
2026-05-13,Android,CA,priority_rec_saved,2382,2352,0.987,4,0,0.0052
2026-05-13,Android,CA,paywall_viewed,467,463,0.9923,4,0,0.0026
2026-05-13,Android,CA,checkout_started,155,152,0.9831,4,0,0.0004
2026-05-13,Android,CA,payment_completed,141,139,0.9857,4,0,0.0033
2026-05-13,Android,CA,subscription_activated,140,138,0.9865,4,0,0.0054
2026-05-14,iOS,US,priority_rec_impression,25029,24881,0.9941,4,0,0.0011
2026-05-14,iOS,US,priority_rec_viewed,18572,18533,0.9979,4,0,0.0048
2026-05-14,iOS,US,priority_rec_saved,9620,9527,0.9903,4,0,0.0041
2026-05-14,iOS,US,paywall_viewed,1886,1885,0.9995,4,0,0.0049
2026-05-14,iOS,US,checkout_started,624,611,0.9788,4,0,0.0015
2026-05-14,iOS,US,payment_completed,570,565,0.9916,4,0,0.0
2026-05-14,iOS,US,subscription_activated,566,558,0.9859,4,0,0.0024
2026-05-14,iOS,GB,priority_rec_impression,13059,12958,0.9923,4,0,0.0037
2026-05-14,iOS,GB,priority_rec_viewed,9690,9553,0.9858,4,0,0.0019
2026-05-14,iOS,GB,priority_rec_saved,5019,4912,0.9787,4,0,0.0029
2026-05-14,iOS,GB,paywall_viewed,984,962,0.9774,4,0,0.0056
2026-05-14,iOS,GB,checkout_started,326,321,0.9863,4,0,0.0053
2026-05-14,iOS,GB,payment_completed,297,293,0.9841,4,0,0.0026
2026-05-14,iOS,GB,subscription_activated,296,291,0.9859,4,0,0.0079
2026-05-14,iOS,DE,priority_rec_impression,9794,9676,0.9879,4,0,0.005
2026-05-14,iOS,DE,priority_rec_viewed,7267,7163,0.9857,4,0,0.0063
2026-05-14,iOS,DE,priority_rec_saved,3764,3742,0.994,4,0,0.005
2026-05-14,iOS,DE,paywall_viewed,738,729,0.9875,4,0,0.0013
2026-05-14,iOS,DE,checkout_started,244,243,0.9951,4,0,0.0056
