date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-10,Android,US,priority_rec_viewed,18726,18595,0.993,4,0,0.0041
2026-05-10,Android,US,priority_rec_saved,9700,9636,0.9934,4,0,0.004
2026-05-10,Android,US,paywall_viewed,1901,1874,0.9856,4,0,0.0044
2026-05-10,Android,US,checkout_started,629,622,0.9884,4,0,0.0043
2026-05-10,Android,US,payment_completed,575,574,0.9995,4,0,0.005
2026-05-10,Android,US,subscription_activated,571,567,0.993,4,0,0.0034
2026-05-10,Android,GB,priority_rec_impression,13167,12948,0.9834,4,0,0.0063
2026-05-10,Android,GB,priority_rec_viewed,9770,9531,0.9756,4,0,0.0011
2026-05-10,Android,GB,priority_rec_saved,5061,4955,0.9791,4,0,0.0011
2026-05-10,Android,GB,paywall_viewed,992,978,0.9861,4,0,0.0062
2026-05-10,Android,GB,checkout_started,328,324,0.9867,4,0,0.0048
2026-05-10,Android,GB,payment_completed,300,294,0.9795,4,0,0.0029
2026-05-10,Android,GB,subscription_activated,298,295,0.9903,4,0,0.0049
2026-05-10,Android,DE,priority_rec_impression,9876,9818,0.9942,4,0,0.0051
2026-05-10,Android,DE,priority_rec_viewed,7328,7216,0.9847,4,0,0.0074
2026-05-10,Android,DE,priority_rec_saved,3796,3758,0.99,4,0,0.0053
2026-05-10,Android,DE,paywall_viewed,744,731,0.9831,4,0,0.0003
2026-05-10,Android,DE,checkout_started,246,242,0.984,4,0,0.0012
2026-05-10,Android,DE,payment_completed,225,225,0.9995,4,0,0.0036
2026-05-10,Android,DE,subscription_activated,223,221,0.9897,4,0,0.007
2026-05-10,Android,CA,priority_rec_impression,6584,6565,0.9971,4,0,0.0011
2026-05-10,Android,CA,priority_rec_viewed,4885,4833,0.9892,4,0,0.0046
2026-05-10,Android,CA,priority_rec_saved,2530,2527,0.9986,4,0,0.004
2026-05-10,Android,CA,paywall_viewed,496,496,0.9995,4,0,0.0043
2026-05-10,Android,CA,checkout_started,164,162,0.9839,4,0,0.0025
2026-05-10,Android,CA,payment_completed,150,150,0.999,4,0,0.0022
2026-05-10,Android,CA,subscription_activated,149,147,0.9896,4,0,0.0049
2026-05-11,iOS,US,priority_rec_impression,27595,27252,0.9876,4,0,0.0068
2026-05-11,iOS,US,priority_rec_viewed,20475,20202,0.9867,4,0,0.0053
2026-05-11,iOS,US,priority_rec_saved,10606,10303,0.9714,4,0,0.0034
2026-05-11,iOS,US,paywall_viewed,2079,2040,0.9813,4,0,0.0049
2026-05-11,iOS,US,checkout_started,688,675,0.9807,4,0,0.0048
2026-05-11,iOS,US,payment_completed,628,616,0.9809,4,0,0.0035
2026-05-11,iOS,US,subscription_activated,624,618,0.9894,4,0,0.0025
2026-05-11,iOS,GB,priority_rec_impression,14397,14304,0.9935,4,0,0.0
2026-05-11,iOS,GB,priority_rec_viewed,10683,10536,0.9862,4,0,0.0037
2026-05-11,iOS,GB,priority_rec_saved,5534,5487,0.9916,4,0,0.0036
2026-05-11,iOS,GB,paywall_viewed,1085,1078,0.9943,4,0,0.0084
2026-05-11,iOS,GB,checkout_started,359,354,0.987,4,0,0.0083
2026-05-11,iOS,GB,payment_completed,328,324,0.9887,4,0,0.0044
2026-05-11,iOS,GB,subscription_activated,326,326,0.9995,4,0,0.0042
2026-05-11,iOS,DE,priority_rec_impression,10798,10693,0.9903,4,0,0.0055
2026-05-11,iOS,DE,priority_rec_viewed,8012,7914,0.9878,4,0,0.0034
2026-05-11,iOS,DE,priority_rec_saved,4150,4078,0.9827,4,0,0.0077
2026-05-11,iOS,DE,paywall_viewed,813,803,0.9873,4,0,0.0064
2026-05-11,iOS,DE,checkout_started,269,266,0.987,4,0,0.004
2026-05-11,iOS,DE,payment_completed,246,244,0.9932,4,0,0.0055
2026-05-11,iOS,DE,subscription_activated,244,241,0.9845,4,0,0.007
2026-05-11,iOS,CA,priority_rec_impression,7199,7123,0.9895,4,0,0.0044
2026-05-11,iOS,CA,priority_rec_viewed,5341,5237,0.9805,4,0,0.0023
2026-05-11,iOS,CA,priority_rec_saved,2767,2739,0.99,4,0,0.0047
2026-05-11,iOS,CA,paywall_viewed,542,533,0.9824,4,0,0.0038
2026-05-11,iOS,CA,checkout_started,180,177,0.9879,4,0,0.0019
2026-05-11,iOS,CA,payment_completed,164,161,0.9845,4,0,0.0073
2026-05-11,iOS,CA,subscription_activated,163,161,0.989,4,0,0.0059
2026-05-11,Android,US,priority_rec_impression,25472,25459,0.9995,4,0,0.0078
2026-05-11,Android,US,priority_rec_viewed,18900,18499,0.9788,4,0,0.0066
2026-05-11,Android,US,priority_rec_saved,9790,9712,0.992,4,0,0.0055
2026-05-11,Android,US,paywall_viewed,1919,1892,0.9861,4,0,0.0057
2026-05-11,Android,US,checkout_started,635,632,0.9945,4,0,0.0037
2026-05-11,Android,US,payment_completed,580,575,0.9924,4,0,0.0027
2026-05-11,Android,US,subscription_activated,576,574,0.9953,4,0,0.0055
2026-05-11,Android,GB,priority_rec_impression,13290,13137,0.9885,4,0,0.0031
2026-05-11,Android,GB,priority_rec_viewed,9861,9735,0.9872,4,0,0.0042
2026-05-11,Android,GB,priority_rec_saved,5108,5003,0.9795,4,0,0.0052
2026-05-11,Android,GB,paywall_viewed,1001,995,0.9939,4,0,0.0033
2026-05-11,Android,GB,checkout_started,331,324,0.9763,4,0,0.0053
2026-05-11,Android,GB,payment_completed,303,300,0.9903,4,0,0.0028
2026-05-11,Android,GB,subscription_activated,301,299,0.9931,4,0,0.0031
2026-05-11,Android,DE,priority_rec_impression,9967,9747,0.9779,4,0,0.0045
2026-05-11,Android,DE,priority_rec_viewed,7396,7244,0.9795,4,0,0.0055
2026-05-11,Android,DE,priority_rec_saved,3831,3796,0.9909,4,0,0.0002
2026-05-11,Android,DE,paywall_viewed,751,744,0.9906,4,0,0.0028
2026-05-11,Android,DE,checkout_started,249,245,0.986,4,0,0.0008
2026-05-11,Android,DE,payment_completed,227,226,0.9972,4,0,0.0032
2026-05-11,Android,DE,subscription_activated,226,223,0.9906,4,0,0.0042
2026-05-11,Android,CA,priority_rec_impression,6645,6589,0.9917,4,0,0.0026
2026-05-11,Android,CA,priority_rec_viewed,4930,4885,0.9907,4,0,0.0028
2026-05-11,Android,CA,priority_rec_saved,2554,2500,0.9787,4,0,0.0049
2026-05-11,Android,CA,paywall_viewed,501,497,0.9937,4,0,0.0013
2026-05-11,Android,CA,checkout_started,166,163,0.9863,4,0,0.0029
2026-05-11,Android,CA,payment_completed,151,150,0.9948,4,0,0.0032
2026-05-11,Android,CA,subscription_activated,150,149,0.9892,4,0,0.004
2026-05-12,iOS,US,priority_rec_impression,26883,26396,0.9819,4,0,0.0022
2026-05-12,iOS,US,priority_rec_viewed,19947,19537,0.9794,4,0,0.0011
2026-05-12,iOS,US,priority_rec_saved,10333,10194,0.9866,4,0,0.0043
2026-05-12,iOS,US,paywall_viewed,2025,2015,0.9948,4,0,0.0061
2026-05-12,iOS,US,checkout_started,670,662,0.9878,4,0,0.0028
2026-05-12,iOS,US,payment_completed,612,604,0.987,4,0,0.0026
2026-05-12,iOS,US,subscription_activated,608,600,0.987,4,0,0.0039
2026-05-12,iOS,GB,priority_rec_impression,14026,13809,0.9845,4,0,0.005
2026-05-12,iOS,GB,priority_rec_viewed,10407,10281,0.9879,4,0,0.0034
2026-05-12,iOS,GB,priority_rec_saved,5391,5380,0.9979,4,0,0.0051
2026-05-12,iOS,GB,paywall_viewed,1057,1046,0.9895,4,0,0.0029
2026-05-12,iOS,GB,checkout_started,350,349,0.9966,4,0,0.0005
2026-05-12,iOS,GB,payment_completed,319,315,0.986,4,0,0.0041
2026-05-12,iOS,GB,subscription_activated,317,312,0.9833,4,0,0.004
2026-05-12,iOS,DE,priority_rec_impression,10519,10392,0.9879,4,0,0.0046
2026-05-12,iOS,DE,priority_rec_viewed,7805,7739,0.9915,4,0,0.0038
2026-05-12,iOS,DE,priority_rec_saved,4043,4001,0.9895,4,0,0.0022
2026-05-12,iOS,DE,paywall_viewed,792,782,0.9874,4,0,0.0052
2026-05-12,iOS,DE,checkout_started,262,262,0.9984,4,0,0.0042
2026-05-12,iOS,DE,payment_completed,239,235,0.9819,4,0,0.0041
2026-05-12,iOS,DE,subscription_activated,238,237,0.9943,4,0,0.0048
2026-05-12,iOS,CA,priority_rec_impression,7013,6971,0.9941,4,0,0.0036
2026-05-12,iOS,CA,priority_rec_viewed,5204,5201,0.9995,4,0,0.0045
2026-05-12,iOS,CA,priority_rec_saved,2695,2672,0.9914,4,0,0.0043
2026-05-12,iOS,CA,paywall_viewed,528,522,0.9882,4,0,0.0039
2026-05-12,iOS,CA,checkout_started,175,172,0.9836,4,0,0.0047
2026-05-12,iOS,CA,payment_completed,160,157,0.9804,4,0,0.0021
2026-05-12,iOS,CA,subscription_activated,159,158,0.9937,4,0,0.0065
2026-05-12,Android,US,priority_rec_impression,24815,24485,0.9867,4,0,0.005
2026-05-12,Android,US,priority_rec_viewed,18413,18147,0.9856,4,0,0.0073
2026-05-12,Android,US,priority_rec_saved,9538,9459,0.9917,4,0,0.0059
2026-05-12,Android,US,paywall_viewed,1869,1851,0.9904,4,0,0.006
2026-05-12,Android,US,checkout_started,619,609,0.9838,4,0,0.0006
2026-05-12,Android,US,payment_completed,565,555,0.9817,4,0,0.0066
2026-05-12,Android,US,subscription_activated,562,553,0.9845,4,0,0.0072
2026-05-12,Android,GB,priority_rec_impression,12947,12795,0.9883,4,0,0.0078
2026-05-12,Android,GB,priority_rec_viewed,9607,9502,0.9891,4,0,0.0
2026-05-12,Android,GB,priority_rec_saved,4976,4946,0.994,4,0,0.0043
2026-05-12,Android,GB,paywall_viewed,975,953,0.9774,4,0,0.0051
2026-05-12,Android,GB,checkout_started,323,318,0.9836,4,0,0.0032
2026-05-12,Android,GB,payment_completed,295,290,0.9825,4,0,0.0017
2026-05-12,Android,GB,subscription_activated,293,289,0.9868,4,0,0.0044
2026-05-12,Android,DE,priority_rec_impression,9710,9625,0.9912,4,0,0.0017
2026-05-12,Android,DE,priority_rec_viewed,7205,7107,0.9864,4,0,0.0045
2026-05-12,Android,DE,priority_rec_saved,3732,3704,0.9924,4,0,0.0037
2026-05-12,Android,DE,paywall_viewed,732,723,0.9883,4,0,0.0026
2026-05-12,Android,DE,checkout_started,242,239,0.9874,4,0,0.0027
2026-05-12,Android,DE,payment_completed,221,217,0.9825,4,0,0.0043
2026-05-12,Android,DE,subscription_activated,220,220,0.9995,4,0,0.001
2026-05-12,Android,CA,priority_rec_impression,6473,6390,0.9871,4,0,0.0031
2026-05-12,Android,CA,priority_rec_viewed,4803,4764,0.9919,4,0,0.0022
2026-05-12,Android,CA,priority_rec_saved,2488,2487,0.9995,4,0,0.0018
2026-05-12,Android,CA,paywall_viewed,488,483,0.9907,4,0,0.0036
2026-05-12,Android,CA,checkout_started,161,160,0.9918,4,0,0.0011
2026-05-12,Android,CA,payment_completed,147,145,0.981,4,0,0.0061
2026-05-12,Android,CA,subscription_activated,146,145,0.9919,4,0,0.0019
2026-05-13,iOS,US,priority_rec_impression,25741,25623,0.9954,4,0,0.0053
2026-05-13,iOS,US,priority_rec_viewed,19100,18887,0.9889,4,0,0.001
2026-05-13,iOS,US,priority_rec_saved,9894,9786,0.9891,4,0,0.006
2026-05-13,iOS,US,paywall_viewed,1939,1904,0.9821,4,0,0.0052
2026-05-13,iOS,US,checkout_started,642,634,0.9876,4,0,0.0007
2026-05-13,iOS,US,payment_completed,586,580,0.99,4,0,0.0019
2026-05-13,iOS,US,subscription_activated,583,582,0.9988,4,0,0.0058
2026-05-13,iOS,GB,priority_rec_impression,13430,13311,0.9911,4,0,0.0033
2026-05-13,iOS,GB,priority_rec_viewed,9965,9860,0.9894,4,0,0.0008
2026-05-13,iOS,GB,priority_rec_saved,5162,5051,0.9785,4,0,0.0027
2026-05-13,iOS,GB,paywall_viewed,1012,1000,0.9884,4,0,0.0047
2026-05-13,iOS,GB,checkout_started,335,335,0.9989,4,0,0.0052
2026-05-13,iOS,GB,payment_completed,306,302,0.9872,4,0,0.0034
2026-05-13,iOS,GB,subscription_activated,304,302,0.9921,4,0,0.0058
2026-05-13,iOS,DE,priority_rec_impression,10073,9993,0.9921,4,0,0.005
2026-05-13,iOS,DE,priority_rec_viewed,7474,7311,0.9782,4,0,0.006
2026-05-13,iOS,DE,priority_rec_saved,3871,3826,0.9881,4,0,0.0036
2026-05-13,iOS,DE,paywall_viewed,759,748,0.9856,4,0,0.0043
2026-05-13,iOS,DE,checkout_started,251,249,0.9917,4,0,0.0048
2026-05-13,iOS,DE,payment_completed,229,226,0.9877,4,0,0.004
2026-05-13,iOS,DE,subscription_activated,228,225,0.9871,4,0,0.0015
2026-05-13,iOS,CA,priority_rec_impression,6715,6582,0.9802,4,0,0.0044
2026-05-13,iOS,CA,priority_rec_viewed,4983,4871,0.9777,4,0,0.0031
2026-05-13,iOS,CA,priority_rec_saved,2581,2541,0.9846,4,0,0.0047
2026-05-13,iOS,CA,paywall_viewed,506,503,0.9951,4,0,0.004
2026-05-13,iOS,CA,checkout_started,167,166,0.993,4,0,0.0079
2026-05-13,iOS,CA,payment_completed,153,150,0.9829,4,0,0.0032
2026-05-13,iOS,CA,subscription_activated,152,150,0.9887,4,0,0.0036
2026-05-13,Android,US,priority_rec_impression,23761,23409,0.9852,4,0,0.0019
2026-05-13,Android,US,priority_rec_viewed,17631,17501,0.9927,4,0,0.0011
2026-05-13,Android,US,priority_rec_saved,9133,9056,0.9916,4,0,0.0027
2026-05-13,Android,US,paywall_viewed,1790,1760,0.9834,4,0,0.0031
2026-05-13,Android,US,checkout_started,592,588,0.9916,4,0,0.0049
2026-05-13,Android,US,payment_completed,541,537,0.9921,4,0,0.0033
2026-05-13,Android,US,subscription_activated,538,532,0.9901,4,0,0.0064
2026-05-13,Android,GB,priority_rec_impression,12397,12371,0.9979,4,0,0.0045
2026-05-13,Android,GB,priority_rec_viewed,9199,9069,0.9859,4,0,0.0053
2026-05-13,Android,GB,priority_rec_saved,4765,4686,0.9835,4,0,0.0058
2026-05-13,Android,GB,paywall_viewed,934,927,0.9926,4,0,0.0051
2026-05-13,Android,GB,checkout_started,309,305,0.9871,4,0,0.0028
2026-05-13,Android,GB,payment_completed,282,277,0.9828,4,0,0.002
2026-05-13,Android,GB,subscription_activated,281,278,0.9893,4,0,0.0076
2026-05-13,Android,DE,priority_rec_impression,9298,9274,0.9975,4,0,0.0052
2026-05-13,Android,DE,priority_rec_viewed,6899,6805,0.9864,4,0,0.0041
2026-05-13,Android,DE,priority_rec_saved,3574,3544,0.9917,4,0,0.0029
2026-05-13,Android,DE,paywall_viewed,700,689,0.9839,4,0,0.0039
2026-05-13,Android,DE,checkout_started,232,229,0.9874,4,0,0.0041
2026-05-13,Android,DE,payment_completed,212,210,0.9938,4,0,0.0037
2026-05-13,Android,DE,subscription_activated,210,208,0.9879,4,0,0.0028
2026-05-13,Android,CA,priority_rec_impression,6199,6092,0.9828,4,0,0.0048
2026-05-13,Android,CA,priority_rec_viewed,4599,4535,0.9861,4,0,0.0063
2026-05-13,Android,CA,priority_rec_saved,2382,2342,0.9829,4,0,0.0069
2026-05-13,Android,CA,paywall_viewed,467,460,0.9848,4,0,0.0029
2026-05-13,Android,CA,checkout_started,155,152,0.9865,4,0,0.0041
2026-05-13,Android,CA,payment_completed,141,141,0.9995,4,0,0.0036
2026-05-13,Android,CA,subscription_activated,140,139,0.9877,4,0,0.0047
2026-05-14,iOS,US,priority_rec_impression,25029,25017,0.9995,4,0,0.0008
2026-05-14,iOS,US,priority_rec_viewed,18572,18276,0.9841,4,0,0.0067
2026-05-14,iOS,US,priority_rec_saved,9620,9436,0.9808,4,0,0.0025
2026-05-14,iOS,US,paywall_viewed,1886,1867,0.99,4,0,0.0064
2026-05-14,iOS,US,checkout_started,624,621,0.9943,4,0,0.0038
2026-05-14,iOS,US,payment_completed,570,561,0.984,4,0,0.0037
2026-05-14,iOS,US,subscription_activated,566,556,0.982,4,0,0.005
2026-05-14,iOS,GB,priority_rec_impression,13059,12753,0.9765,4,0,0.0021
2026-05-14,iOS,GB,priority_rec_viewed,9690,9582,0.9889,4,0,0.006
2026-05-14,iOS,GB,priority_rec_saved,5019,4985,0.9931,4,0,0.0
2026-05-14,iOS,GB,paywall_viewed,984,969,0.9846,4,0,0.002
2026-05-14,iOS,GB,checkout_started,326,322,0.9874,4,0,0.0028
2026-05-14,iOS,GB,payment_completed,297,297,0.9995,4,0,0.0055
2026-05-14,iOS,GB,subscription_activated,296,292,0.9876,4,0,0.0042
2026-05-14,iOS,DE,priority_rec_impression,9794,9736,0.9941,4,0,0.0041
2026-05-14,iOS,DE,priority_rec_viewed,7267,7121,0.9799,4,0,0.008
2026-05-14,iOS,DE,priority_rec_saved,3764,3727,0.99,4,0,0.0002
2026-05-14,iOS,DE,paywall_viewed,738,726,0.9838,4,0,0.0075
2026-05-14,iOS,DE,checkout_started,244,240,0.9846,4,0,0.0035
2026-05-14,iOS,DE,payment_completed,223,221,0.993,4,0,0.0064
2026-05-14,iOS,DE,subscription_activated,222,219,0.9862,4,0,0.0012
2026-05-14,iOS,CA,priority_rec_impression,6529,6378,0.9768,4,0,0.0076
2026-05-14,iOS,CA,priority_rec_viewed,4845,4785,0.9877,4,0,0.0027
2026-05-14,iOS,CA,priority_rec_saved,2510,2494,0.9937,4,0,0.0017
2026-05-14,iOS,CA,paywall_viewed,492,485,0.9857,4,0,0.0031
2026-05-14,iOS,CA,checkout_started,163,161,0.9898,4,0,0.002
2026-05-14,iOS,CA,payment_completed,149,146,0.9854,4,0,0.0023
2026-05-14,iOS,CA,subscription_activated,148,147,0.9933,4,0,0.008
2026-05-14,Android,US,priority_rec_impression,23104,22719,0.9833,4,0,0.0026
2026-05-14,Android,US,priority_rec_viewed,17143,17029,0.9934,4,0,0.0019
2026-05-14,Android,US,priority_rec_saved,8880,8697,0.9794,4,0,0.0034
2026-05-14,Android,US,paywall_viewed,1741,1717,0.9864,4,0,0.0035
2026-05-14,Android,US,checkout_started,576,565,0.98,4,0,0.0055
2026-05-14,Android,US,payment_completed,526,522,0.9915,4,0,0.0063
2026-05-14,Android,US,subscription_activated,523,510,0.9756,4,0,0.0082
2026-05-14,Android,GB,priority_rec_impression,12054,11883,0.9857,4,0,0.0009
2026-05-14,Android,GB,priority_rec_viewed,8944,8789,0.9826,4,0,0.0034
2026-05-14,Android,GB,priority_rec_saved,4633,4559,0.9841,4,0,0.0051
2026-05-14,Android,GB,paywall_viewed,908,904,0.9958,4,0,0.0026
2026-05-14,Android,GB,checkout_started,301,295,0.9829,4,0,0.0054
2026-05-14,Android,GB,payment_completed,274,270,0.9848,4,0,0.003
2026-05-14,Android,GB,subscription_activated,273,270,0.9896,4,0,0.0041
2026-05-14,Android,DE,priority_rec_impression,9041,8931,0.9878,4,0,0.0053
2026-05-14,Android,DE,priority_rec_viewed,6708,6625,0.9876,4,0,0.0032
2026-05-14,Android,DE,priority_rec_saved,3475,3429,0.9869,4,0,0.0038
2026-05-14,Android,DE,paywall_viewed,681,675,0.991,4,0,0.0028
2026-05-14,Android,DE,checkout_started,225,224,0.9922,4,0,0.0073
2026-05-14,Android,DE,payment_completed,206,202,0.9805,4,0,0.0061
2026-05-14,Android,DE,subscription_activated,205,204,0.9991,4,0,0.0039
2026-05-14,Android,CA,priority_rec_impression,6027,5902,0.9793,4,0,0.0035
2026-05-14,Android,CA,priority_rec_viewed,4472,4439,0.9925,4,0,0.0077
2026-05-14,Android,CA,priority_rec_saved,2317,2286,0.9866,4,0,0.0017
2026-05-14,Android,CA,paywall_viewed,454,448,0.9864,4,0,0.003
2026-05-14,Android,CA,checkout_started,150,150,0.997,4,0,0.0033
2026-05-14,Android,CA,payment_completed,137,136,0.993,4,0,0.0038
2026-05-14,Android,CA,subscription_activated,136,135,0.9893,4,0,0.0036
2026-05-15,iOS,US,priority_rec_impression,25283,25152,0.9948,4,0,0.0013
2026-05-15,iOS,US,priority_rec_viewed,18760,18693,0.9964,4,0,0.0019
2026-05-15,iOS,US,priority_rec_saved,9718,9510,0.9787,4,0,0.0036
2026-05-15,iOS,US,paywall_viewed,1905,1876,0.9847,4,0,0.0039
2026-05-15,iOS,US,checkout_started,630,623,0.9884,4,0,0.0053
2026-05-15,iOS,US,payment_completed,576,566,0.984,4,0,0.0042
2026-05-15,iOS,US,subscription_activated,572,566,0.9889,4,0,0.0027
2026-05-15,iOS,GB,priority_rec_impression,13191,13102,0.9933,4,0,0.0058
2026-05-15,iOS,GB,priority_rec_viewed,9788,9729,0.994,4,0,0.0043
2026-05-15,iOS,GB,priority_rec_saved,5070,5027,0.9914,4,0,0.0015
2026-05-15,iOS,GB,paywall_viewed,994,977,0.9833,4,0,0.0033
2026-05-15,iOS,GB,checkout_started,329,325,0.9867,4,0,0.0033
2026-05-15,iOS,GB,payment_completed,300,295,0.9816,4,0,0.0084
2026-05-15,iOS,GB,subscription_activated,299,295,0.9882,4,0,0.0051
2026-05-15,iOS,DE,priority_rec_impression,9894,9797,0.9902,4,0,0.006
2026-05-15,iOS,DE,priority_rec_viewed,7341,7223,0.9839,4,0,0.0026
2026-05-15,iOS,DE,priority_rec_saved,3803,3719,0.978,4,0,0.0014
2026-05-15,iOS,DE,paywall_viewed,745,735,0.9855,4,0,0.0054
2026-05-15,iOS,DE,checkout_started,247,243,0.9864,4,0,0.0057
2026-05-15,iOS,DE,payment_completed,225,225,0.9969,4,0,0.0048
2026-05-15,iOS,DE,subscription_activated,224,223,0.9956,4,0,0.0039
2026-05-15,iOS,CA,priority_rec_impression,6596,6526,0.9895,4,0,0.007
2026-05-15,iOS,CA,priority_rec_viewed,4894,4852,0.9915,4,0,0.0069
2026-05-15,iOS,CA,priority_rec_saved,2535,2488,0.9813,4,0,0.0056
2026-05-15,iOS,CA,paywall_viewed,497,492,0.9905,4,0,0.0024
2026-05-15,iOS,CA,checkout_started,164,163,0.9918,4,0,0.004
2026-05-15,iOS,CA,payment_completed,150,147,0.9813,4,0,0.0063
2026-05-15,iOS,CA,subscription_activated,149,147,0.9844,4,0,0.0077
2026-05-15,Android,US,priority_rec_impression,23339,23002,0.9856,4,0,0.0076
2026-05-15,Android,US,priority_rec_viewed,17317,17026,0.9832,4,0,0.0058
2026-05-15,Android,US,priority_rec_saved,8970,8820,0.9833,4,0,0.0029
2026-05-15,Android,US,paywall_viewed,1758,1746,0.9931,4,0,0.0013
2026-05-15,Android,US,checkout_started,582,575,0.9886,4,0,0.0032
2026-05-15,Android,US,payment_completed,531,524,0.9856,4,0,0.0
2026-05-15,Android,US,subscription_activated,528,522,0.9878,4,0,0.0063
2026-05-15,Android,GB,priority_rec_impression,12177,11931,0.9798,4,0,0.0053
2026-05-15,Android,GB,priority_rec_viewed,9035,8907,0.9859,4,0,0.0026
2026-05-15,Android,GB,priority_rec_saved,4680,4608,0.9845,4,0,0.0047
2026-05-15,Android,GB,paywall_viewed,917,911,0.9929,4,0,0.001
2026-05-15,Android,GB,checkout_started,304,300,0.9882,4,0,0.0032
2026-05-15,Android,GB,payment_completed,277,274,0.9876,4,0,0.0037
2026-05-15,Android,GB,subscription_activated,276,273,0.9897,4,0,0.0022
2026-05-15,Android,DE,priority_rec_impression,9132,9013,0.9869,4,0,0.0001
2026-05-15,Android,DE,priority_rec_viewed,6776,6746,0.9956,4,0,0.0027
2026-05-15,Android,DE,priority_rec_saved,3510,3459,0.9855,4,0,0.0059
2026-05-15,Android,DE,paywall_viewed,688,676,0.9824,4,0,0.005
2026-05-15,Android,DE,checkout_started,228,223,0.9814,4,0,0.004
2026-05-15,Android,DE,payment_completed,208,206,0.9922,4,0,0.0051
2026-05-15,Android,DE,subscription_activated,207,205,0.9905,4,0,0.0035
2026-05-15,Android,CA,priority_rec_impression,6088,6053,0.9942,4,0,0.0055
2026-05-15,Android,CA,priority_rec_viewed,4518,4455,0.9862,4,0,0.0016
2026-05-15,Android,CA,priority_rec_saved,2340,2315,0.9895,4,0,0.003
2026-05-15,Android,CA,paywall_viewed,459,454,0.9899,4,0,0.0037
2026-05-15,Android,CA,checkout_started,152,150,0.9881,4,0,0.0055
2026-05-15,Android,CA,payment_completed,139,138,0.9936,4,0,0.0043
2026-05-15,Android,CA,subscription_activated,138,134,0.9746,4,0,0.006
2026-05-16,iOS,US,priority_rec_impression,26312,26176,0.9948,4,0,0.0058
2026-05-16,iOS,US,priority_rec_viewed,19524,19249,0.9859,4,0,0.0036
2026-05-16,iOS,US,priority_rec_saved,10113,9882,0.9772,4,0,0.004
2026-05-16,iOS,US,paywall_viewed,1982,1954,0.9856,4,0,0.0047
2026-05-16,iOS,US,checkout_started,656,644,0.9818,4,0,0.0058
2026-05-16,iOS,US,payment_completed,599,594,0.9918,4,0,0.0036
2026-05-16,iOS,US,subscription_activated,595,582,0.978,4,0,0.0039
2026-05-16,iOS,GB,priority_rec_impression,13728,13604,0.9909,4,0,0.004
2026-05-16,iOS,GB,priority_rec_viewed,10186,9974,0.9792,4,0,0.0037
2026-05-16,iOS,GB,priority_rec_saved,5276,5189,0.9834,4,0,0.0001
2026-05-16,iOS,GB,paywall_viewed,1034,1022,0.9878,4,0,0.0052
