date,platform,market,user_type,assignment,subscription_status,metric_name,numerator,denominator,value
2026-05-04,iOS,CA,new,treatment,free,session_frequency,17,11,1.545455
2026-05-04,iOS,CA,new,treatment,free,report_block_rate,0,11,0.0
2026-05-04,iOS,CA,new,treatment,free,day7_retention_proxy,5,11,0.454545
2026-05-04,iOS,CA,new,treatment,free,payment_completion_rate,1,1,1.0
2026-05-04,iOS,CA,new,treatment,subscriber,feature_adoption_rate,2,3,0.666667
2026-05-04,iOS,CA,new,treatment,subscriber,recommendation_engagement_rate,1,3,0.333333
2026-05-04,iOS,CA,new,treatment,subscriber,session_frequency,6,3,2.0
2026-05-04,iOS,CA,new,treatment,subscriber,report_block_rate,0,3,0.0
2026-05-04,iOS,CA,new,treatment,subscriber,day7_retention_proxy,2,3,0.666667
2026-05-04,iOS,CA,new,control,free,feature_adoption_rate,0,11,0.0
2026-05-04,iOS,CA,new,control,free,recommendation_engagement_rate,3,11,0.272727
2026-05-04,iOS,CA,new,control,free,subscription_conversion_rate,1,11,0.090909
2026-05-04,iOS,CA,new,control,free,session_frequency,19,11,1.727273
2026-05-04,iOS,CA,new,control,free,report_block_rate,0,11,0.0
2026-05-04,iOS,CA,new,control,free,day7_retention_proxy,6,11,0.545455
2026-05-04,iOS,CA,new,control,free,payment_completion_rate,1,1,1.0
2026-05-04,iOS,CA,new,control,subscriber,feature_adoption_rate,0,3,0.0
2026-05-04,iOS,CA,new,control,subscriber,recommendation_engagement_rate,0,3,0.0
2026-05-04,iOS,CA,new,control,subscriber,session_frequency,6,3,2.0
2026-05-04,iOS,CA,new,control,subscriber,report_block_rate,0,3,0.0
2026-05-04,iOS,CA,new,control,subscriber,day7_retention_proxy,0,3,0.0
2026-05-04,Android,US,existing,treatment,free,feature_adoption_rate,68,183,0.371585
2026-05-04,Android,US,existing,treatment,free,recommendation_engagement_rate,31,182,0.17033
2026-05-04,Android,US,existing,treatment,free,subscription_conversion_rate,8,179,0.044693
2026-05-04,Android,US,existing,treatment,free,session_frequency,248,177,1.40113
2026-05-04,Android,US,existing,treatment,free,report_block_rate,0,178,0.0
2026-05-04,Android,US,existing,treatment,free,day7_retention_proxy,128,179,0.715084
2026-05-04,Android,US,existing,treatment,free,payment_completion_rate,11,12,0.916667
2026-05-04,Android,US,existing,treatment,subscriber,feature_adoption_rate,9,52,0.173077
2026-05-04,Android,US,existing,treatment,subscriber,recommendation_engagement_rate,7,50,0.14
2026-05-04,Android,US,existing,treatment,subscriber,session_frequency,78,50,1.56
2026-05-04,Android,US,existing,treatment,subscriber,report_block_rate,1,51,0.019608
2026-05-04,Android,US,existing,treatment,subscriber,day7_retention_proxy,37,51,0.72549
2026-05-04,Android,US,existing,control,free,feature_adoption_rate,0,181,0.0
2026-05-04,Android,US,existing,control,free,recommendation_engagement_rate,30,178,0.168539
2026-05-04,Android,US,existing,control,free,subscription_conversion_rate,10,182,0.054945
2026-05-04,Android,US,existing,control,free,session_frequency,262,184,1.423913
2026-05-04,Android,US,existing,control,free,report_block_rate,3,180,0.016667
2026-05-04,Android,US,existing,control,free,day7_retention_proxy,136,183,0.743169
2026-05-04,Android,US,existing,control,free,payment_completion_rate,9,11,0.818182
2026-05-04,Android,US,existing,control,subscriber,feature_adoption_rate,0,52,0.0
2026-05-04,Android,US,existing,control,subscriber,recommendation_engagement_rate,11,52,0.211538
2026-05-04,Android,US,existing,control,subscriber,session_frequency,71,50,1.42
2026-05-04,Android,US,existing,control,subscriber,report_block_rate,0,50,0.0
2026-05-04,Android,US,existing,control,subscriber,day7_retention_proxy,38,50,0.76
2026-05-04,Android,US,new,treatment,free,feature_adoption_rate,19,39,0.487179
2026-05-04,Android,US,new,treatment,free,recommendation_engagement_rate,8,39,0.205128
2026-05-04,Android,US,new,treatment,free,subscription_conversion_rate,0,39,0.0
2026-05-04,Android,US,new,treatment,free,session_frequency,52,39,1.333333
2026-05-04,Android,US,new,treatment,free,report_block_rate,0,40,0.0
2026-05-04,Android,US,new,treatment,free,day7_retention_proxy,27,40,0.675
2026-05-04,Android,US,new,treatment,free,payment_completion_rate,2,2,1.0
2026-05-04,Android,US,new,treatment,subscriber,feature_adoption_rate,6,11,0.545455
2026-05-04,Android,US,new,treatment,subscriber,recommendation_engagement_rate,4,11,0.363636
2026-05-04,Android,US,new,treatment,subscriber,session_frequency,19,11,1.727273
2026-05-04,Android,US,new,treatment,subscriber,report_block_rate,0,11,0.0
2026-05-04,Android,US,new,treatment,subscriber,day7_retention_proxy,7,11,0.636364
2026-05-04,Android,US,new,control,free,feature_adoption_rate,0,39,0.0
2026-05-04,Android,US,new,control,free,recommendation_engagement_rate,5,42,0.119048
2026-05-04,Android,US,new,control,free,subscription_conversion_rate,1,39,0.025641
2026-05-04,Android,US,new,control,free,session_frequency,53,39,1.358974
2026-05-04,Android,US,new,control,free,report_block_rate,0,39,0.0
2026-05-04,Android,US,new,control,free,day7_retention_proxy,23,40,0.575
2026-05-04,Android,US,new,control,free,payment_completion_rate,2,2,1.0
2026-05-04,Android,US,new,control,subscriber,feature_adoption_rate,0,11,0.0
2026-05-04,Android,US,new,control,subscriber,recommendation_engagement_rate,2,11,0.181818
2026-05-04,Android,US,new,control,subscriber,session_frequency,17,11,1.545455
2026-05-04,Android,US,new,control,subscriber,report_block_rate,0,11,0.0
2026-05-04,Android,US,new,control,subscriber,day7_retention_proxy,4,11,0.363636
2026-05-04,Android,GB,existing,treatment,free,feature_adoption_rate,31,94,0.329787
2026-05-04,Android,GB,existing,treatment,free,recommendation_engagement_rate,17,93,0.182796
2026-05-04,Android,GB,existing,treatment,free,subscription_conversion_rate,3,93,0.032258
2026-05-04,Android,GB,existing,treatment,free,session_frequency,128,91,1.406593
2026-05-04,Android,GB,existing,treatment,free,report_block_rate,0,95,0.0
2026-05-04,Android,GB,existing,treatment,free,day7_retention_proxy,69,95,0.726316
2026-05-04,Android,GB,existing,treatment,free,payment_completion_rate,6,6,1.0
2026-05-04,Android,GB,existing,treatment,subscriber,feature_adoption_rate,12,26,0.461538
2026-05-04,Android,GB,existing,treatment,subscriber,recommendation_engagement_rate,3,27,0.111111
2026-05-04,Android,GB,existing,treatment,subscriber,session_frequency,45,26,1.730769
2026-05-04,Android,GB,existing,treatment,subscriber,report_block_rate,0,26,0.0
2026-05-04,Android,GB,existing,treatment,subscriber,day7_retention_proxy,19,27,0.703704
2026-05-04,Android,GB,existing,control,free,feature_adoption_rate,0,94,0.0
2026-05-04,Android,GB,existing,control,free,recommendation_engagement_rate,17,94,0.180851
2026-05-04,Android,GB,existing,control,free,subscription_conversion_rate,4,94,0.042553
2026-05-04,Android,GB,existing,control,free,session_frequency,126,91,1.384615
2026-05-04,Android,GB,existing,control,free,report_block_rate,1,94,0.010638
2026-05-04,Android,GB,existing,control,free,day7_retention_proxy,68,93,0.731183
2026-05-04,Android,GB,existing,control,free,payment_completion_rate,6,6,1.0
2026-05-04,Android,GB,existing,control,subscriber,feature_adoption_rate,0,26,0.0
2026-05-04,Android,GB,existing,control,subscriber,recommendation_engagement_rate,5,27,0.185185
2026-05-04,Android,GB,existing,control,subscriber,session_frequency,47,27,1.740741
2026-05-04,Android,GB,existing,control,subscriber,report_block_rate,0,26,0.0
2026-05-04,Android,GB,existing,control,subscriber,day7_retention_proxy,20,26,0.769231
2026-05-04,Android,GB,new,treatment,free,feature_adoption_rate,7,21,0.333333
2026-05-04,Android,GB,new,treatment,free,recommendation_engagement_rate,5,21,0.238095
2026-05-04,Android,GB,new,treatment,free,subscription_conversion_rate,0,21,0.0
2026-05-04,Android,GB,new,treatment,free,session_frequency,31,20,1.55
2026-05-04,Android,GB,new,treatment,free,report_block_rate,0,21,0.0
2026-05-04,Android,GB,new,treatment,free,day7_retention_proxy,14,20,0.7
2026-05-04,Android,GB,new,treatment,free,payment_completion_rate,1,1,1.0
2026-05-04,Android,GB,new,treatment,subscriber,feature_adoption_rate,3,6,0.5
2026-05-04,Android,GB,new,treatment,subscriber,recommendation_engagement_rate,1,6,0.166667
2026-05-04,Android,GB,new,treatment,subscriber,session_frequency,10,6,1.666667
2026-05-04,Android,GB,new,treatment,subscriber,report_block_rate,0,6,0.0
2026-05-04,Android,GB,new,treatment,subscriber,day7_retention_proxy,5,6,0.833333
2026-05-04,Android,GB,new,control,free,feature_adoption_rate,0,21,0.0
2026-05-04,Android,GB,new,control,free,recommendation_engagement_rate,5,21,0.238095
2026-05-04,Android,GB,new,control,free,subscription_conversion_rate,1,21,0.047619
2026-05-04,Android,GB,new,control,free,session_frequency,26,21,1.238095
2026-05-04,Android,GB,new,control,free,report_block_rate,1,20,0.05
2026-05-04,Android,GB,new,control,free,day7_retention_proxy,15,21,0.714286
2026-05-04,Android,GB,new,control,free,payment_completion_rate,1,1,1.0
2026-05-04,Android,GB,new,control,subscriber,feature_adoption_rate,0,6,0.0
2026-05-04,Android,GB,new,control,subscriber,recommendation_engagement_rate,2,6,0.333333
2026-05-04,Android,GB,new,control,subscriber,session_frequency,8,6,1.333333
2026-05-04,Android,GB,new,control,subscriber,report_block_rate,0,6,0.0
2026-05-04,Android,GB,new,control,subscriber,day7_retention_proxy,3,6,0.5
2026-05-04,Android,CA,existing,treatment,free,feature_adoption_rate,13,47,0.276596
2026-05-04,Android,CA,existing,treatment,free,recommendation_engagement_rate,11,48,0.229167
2026-05-04,Android,CA,existing,treatment,free,subscription_conversion_rate,2,48,0.041667
2026-05-04,Android,CA,existing,treatment,free,session_frequency,63,46,1.369565
2026-05-04,Android,CA,existing,treatment,free,report_block_rate,1,47,0.021277
2026-05-04,Android,CA,existing,treatment,free,day7_retention_proxy,34,46,0.73913
2026-05-04,Android,CA,existing,treatment,free,payment_completion_rate,3,3,1.0
2026-05-04,Android,CA,existing,treatment,subscriber,feature_adoption_rate,5,14,0.357143
2026-05-04,Android,CA,existing,treatment,subscriber,recommendation_engagement_rate,5,13,0.384615
2026-05-04,Android,CA,existing,treatment,subscriber,session_frequency,22,13,1.692308
2026-05-04,Android,CA,existing,treatment,subscriber,report_block_rate,0,13,0.0
2026-05-04,Android,CA,existing,treatment,subscriber,day7_retention_proxy,7,13,0.538462
2026-05-04,Android,CA,existing,control,free,feature_adoption_rate,0,46,0.0
2026-05-04,Android,CA,existing,control,free,recommendation_engagement_rate,11,47,0.234043
2026-05-04,Android,CA,existing,control,free,subscription_conversion_rate,1,47,0.021277
2026-05-04,Android,CA,existing,control,free,session_frequency,69,47,1.468085
2026-05-04,Android,CA,existing,control,free,report_block_rate,0,47,0.0
2026-05-04,Android,CA,existing,control,free,day7_retention_proxy,33,48,0.6875
2026-05-04,Android,CA,existing,control,free,payment_completion_rate,3,3,1.0
2026-05-04,Android,CA,existing,control,subscriber,feature_adoption_rate,0,13,0.0
2026-05-04,Android,CA,existing,control,subscriber,recommendation_engagement_rate,4,13,0.307692
2026-05-04,Android,CA,existing,control,subscriber,session_frequency,24,13,1.846154
2026-05-04,Android,CA,existing,control,subscriber,report_block_rate,0,13,0.0
2026-05-04,Android,CA,existing,control,subscriber,day7_retention_proxy,8,13,0.615385
2026-05-04,Android,CA,new,treatment,free,feature_adoption_rate,4,10,0.4
2026-05-04,Android,CA,new,treatment,free,recommendation_engagement_rate,3,10,0.3
2026-05-04,Android,CA,new,treatment,free,subscription_conversion_rate,0,11,0.0
2026-05-04,Android,CA,new,treatment,free,session_frequency,17,10,1.7
2026-05-04,Android,CA,new,treatment,free,report_block_rate,0,11,0.0
2026-05-04,Android,CA,new,treatment,free,day7_retention_proxy,6,10,0.6
2026-05-04,Android,CA,new,treatment,free,payment_completion_rate,1,1,1.0
2026-05-04,Android,CA,new,treatment,subscriber,feature_adoption_rate,3,3,1.0
2026-05-04,Android,CA,new,treatment,subscriber,recommendation_engagement_rate,0,3,0.0
2026-05-04,Android,CA,new,treatment,subscriber,session_frequency,4,3,1.333333
2026-05-04,Android,CA,new,treatment,subscriber,report_block_rate,0,3,0.0
2026-05-04,Android,CA,new,treatment,subscriber,day7_retention_proxy,2,3,0.666667
2026-05-04,Android,CA,new,control,free,feature_adoption_rate,0,11,0.0
2026-05-04,Android,CA,new,control,free,recommendation_engagement_rate,2,11,0.181818
2026-05-04,Android,CA,new,control,free,subscription_conversion_rate,0,10,0.0
2026-05-04,Android,CA,new,control,free,session_frequency,13,10,1.3
2026-05-04,Android,CA,new,control,free,report_block_rate,0,10,0.0
2026-05-04,Android,CA,new,control,free,day7_retention_proxy,3,10,0.3
2026-05-04,Android,CA,new,control,free,payment_completion_rate,1,1,1.0
2026-05-04,Android,CA,new,control,subscriber,feature_adoption_rate,0,3,0.0
2026-05-04,Android,CA,new,control,subscriber,recommendation_engagement_rate,0,3,0.0
2026-05-04,Android,CA,new,control,subscriber,session_frequency,7,3,2.333333
2026-05-04,Android,CA,new,control,subscriber,report_block_rate,0,3,0.0
2026-05-04,Android,CA,new,control,subscriber,day7_retention_proxy,1,3,0.333333
2026-05-05,iOS,US,existing,treatment,free,feature_adoption_rate,73,189,0.386243
2026-05-05,iOS,US,existing,treatment,free,recommendation_engagement_rate,35,191,0.183246
2026-05-05,iOS,US,existing,treatment,free,subscription_conversion_rate,10,193,0.051813
2026-05-05,iOS,US,existing,treatment,free,session_frequency,284,189,1.502646
2026-05-05,iOS,US,existing,treatment,free,report_block_rate,2,197,0.010152
2026-05-05,iOS,US,existing,treatment,free,day7_retention_proxy,133,187,0.71123
2026-05-05,iOS,US,existing,treatment,free,payment_completion_rate,11,12,0.916667
2026-05-05,iOS,US,existing,treatment,subscriber,feature_adoption_rate,17,52,0.326923
2026-05-05,iOS,US,existing,treatment,subscriber,recommendation_engagement_rate,9,54,0.166667
2026-05-05,iOS,US,existing,treatment,subscriber,session_frequency,72,55,1.309091
2026-05-05,iOS,US,existing,treatment,subscriber,report_block_rate,1,53,0.018868
2026-05-05,iOS,US,existing,treatment,subscriber,day7_retention_proxy,39,53,0.735849
2026-05-05,iOS,US,existing,control,free,feature_adoption_rate,0,189,0.0
2026-05-05,iOS,US,existing,control,free,recommendation_engagement_rate,31,191,0.162304
2026-05-05,iOS,US,existing,control,free,subscription_conversion_rate,8,191,0.041885
2026-05-05,iOS,US,existing,control,free,session_frequency,275,190,1.447368
2026-05-05,iOS,US,existing,control,free,report_block_rate,2,186,0.010753
2026-05-05,iOS,US,existing,control,free,day7_retention_proxy,133,188,0.707447
2026-05-05,iOS,US,existing,control,free,payment_completion_rate,10,12,0.833333
2026-05-05,iOS,US,existing,control,subscriber,feature_adoption_rate,0,52,0.0
2026-05-05,iOS,US,existing,control,subscriber,recommendation_engagement_rate,7,54,0.12963
2026-05-05,iOS,US,existing,control,subscriber,session_frequency,78,54,1.444444
2026-05-05,iOS,US,existing,control,subscriber,report_block_rate,0,55,0.0
2026-05-05,iOS,US,existing,control,subscriber,day7_retention_proxy,35,53,0.660377
2026-05-05,iOS,US,new,treatment,free,feature_adoption_rate,13,40,0.325
2026-05-05,iOS,US,new,treatment,free,recommendation_engagement_rate,9,42,0.214286
2026-05-05,iOS,US,new,treatment,free,subscription_conversion_rate,3,42,0.071429
2026-05-05,iOS,US,new,treatment,free,session_frequency,63,42,1.5
2026-05-05,iOS,US,new,treatment,free,report_block_rate,0,42,0.0
2026-05-05,iOS,US,new,treatment,free,day7_retention_proxy,25,41,0.609756
2026-05-05,iOS,US,new,treatment,free,payment_completion_rate,2,3,0.666667
2026-05-05,iOS,US,new,treatment,subscriber,feature_adoption_rate,3,12,0.25
2026-05-05,iOS,US,new,treatment,subscriber,recommendation_engagement_rate,2,12,0.166667
2026-05-05,iOS,US,new,treatment,subscriber,session_frequency,20,12,1.666667
2026-05-05,iOS,US,new,treatment,subscriber,report_block_rate,1,11,0.090909
2026-05-05,iOS,US,new,treatment,subscriber,day7_retention_proxy,7,12,0.583333
2026-05-05,iOS,US,new,control,free,feature_adoption_rate,0,43,0.0
2026-05-05,iOS,US,new,control,free,recommendation_engagement_rate,9,41,0.219512
2026-05-05,iOS,US,new,control,free,subscription_conversion_rate,3,42,0.071429
2026-05-05,iOS,US,new,control,free,session_frequency,52,40,1.3
2026-05-05,iOS,US,new,control,free,report_block_rate,1,41,0.02439
2026-05-05,iOS,US,new,control,free,day7_retention_proxy,27,41,0.658537
2026-05-05,iOS,US,new,control,free,payment_completion_rate,3,3,1.0
2026-05-05,iOS,US,new,control,subscriber,feature_adoption_rate,0,12,0.0
2026-05-05,iOS,US,new,control,subscriber,recommendation_engagement_rate,2,12,0.166667
2026-05-05,iOS,US,new,control,subscriber,session_frequency,18,12,1.5
2026-05-05,iOS,US,new,control,subscriber,report_block_rate,0,12,0.0
2026-05-05,iOS,US,new,control,subscriber,day7_retention_proxy,7,12,0.583333
2026-05-05,iOS,GB,existing,treatment,free,feature_adoption_rate,47,100,0.47
2026-05-05,iOS,GB,existing,treatment,free,recommendation_engagement_rate,22,98,0.22449
2026-05-05,iOS,GB,existing,treatment,free,subscription_conversion_rate,7,100,0.07
2026-05-05,iOS,GB,existing,treatment,free,session_frequency,134,97,1.381443
2026-05-05,iOS,GB,existing,treatment,free,report_block_rate,0,101,0.0
2026-05-05,iOS,GB,existing,treatment,free,day7_retention_proxy,68,102,0.666667
2026-05-05,iOS,GB,existing,treatment,free,payment_completion_rate,5,6,0.833333
2026-05-05,iOS,GB,existing,treatment,subscriber,feature_adoption_rate,9,28,0.321429
