date,platform,market,event_name,expected_volume,observed_volume,completeness_pct,schema_version,schema_changed,null_rate_key_property
2026-05-12,Android,GB,subscription_activated,293,290,0.989,4,0,0.0008
2026-05-12,Android,DE,priority_intro_impression,9710,9626,0.9913,4,0,0.0054
2026-05-12,Android,DE,priority_intro_viewed,7205,7168,0.9949,4,0,0.0045
2026-05-12,Android,DE,priority_intro_sent,3732,3701,0.9917,4,0,0.0034
2026-05-12,Android,DE,paywall_viewed,732,727,0.9938,4,0,0.0044
2026-05-12,Android,DE,checkout_started,242,237,0.9799,4,0,0.0053
2026-05-12,Android,DE,payment_completed,221,218,0.9872,4,0,0.0046
2026-05-12,Android,DE,subscription_activated,220,214,0.9751,4,0,0.0044
2026-05-12,Android,CA,priority_intro_impression,6473,6376,0.985,4,0,0.0032
2026-05-12,Android,CA,priority_intro_viewed,4803,4749,0.9887,4,0,0.0019
2026-05-12,Android,CA,priority_intro_sent,2488,2438,0.9798,4,0,0.0051
2026-05-12,Android,CA,paywall_viewed,488,481,0.9868,4,0,0.0046
2026-05-12,Android,CA,checkout_started,161,159,0.9838,4,0,0.0053
2026-05-12,Android,CA,payment_completed,147,146,0.9874,4,0,0.0022
2026-05-12,Android,CA,subscription_activated,146,146,0.9995,4,0,0.0039
2026-05-13,iOS,US,priority_intro_impression,25741,25411,0.9872,4,0,0.0075
2026-05-13,iOS,US,priority_intro_viewed,19100,18869,0.9879,4,0,0.0058
2026-05-13,iOS,US,priority_intro_sent,9894,9848,0.9954,4,0,0.0029
2026-05-13,iOS,US,paywall_viewed,1939,1938,0.9995,4,0,0.0014
2026-05-13,iOS,US,checkout_started,642,634,0.9879,4,0,0.0
2026-05-13,iOS,US,payment_completed,586,582,0.9928,4,0,0.0065
2026-05-13,iOS,US,subscription_activated,583,577,0.9899,4,0,0.0035
2026-05-13,iOS,GB,priority_intro_impression,13430,13296,0.99,4,0,0.0003
2026-05-13,iOS,GB,priority_intro_viewed,9965,9891,0.9925,4,0,0.0038
2026-05-13,iOS,GB,priority_intro_sent,5162,5092,0.9865,4,0,0.0043
2026-05-13,iOS,GB,paywall_viewed,1012,1006,0.9939,4,0,0.0039
2026-05-13,iOS,GB,checkout_started,335,328,0.9792,4,0,0.0057
2026-05-13,iOS,GB,payment_completed,306,299,0.979,4,0,0.0024
2026-05-13,iOS,GB,subscription_activated,304,301,0.9893,4,0,0.0055
2026-05-13,iOS,DE,priority_intro_impression,10073,9963,0.9891,4,0,0.0069
2026-05-13,iOS,DE,priority_intro_viewed,7474,7366,0.9856,4,0,0.0036
2026-05-13,iOS,DE,priority_intro_sent,3871,3854,0.9954,4,0,0.0033
2026-05-13,iOS,DE,paywall_viewed,759,748,0.9861,4,0,0.0039
2026-05-13,iOS,DE,checkout_started,251,247,0.9821,4,0,0.0042
2026-05-13,iOS,DE,payment_completed,229,227,0.9894,4,0,0.0012
2026-05-13,iOS,DE,subscription_activated,228,226,0.9936,4,0,0.0044
2026-05-13,iOS,CA,priority_intro_impression,6715,6665,0.9925,4,0,0.0015
2026-05-13,iOS,CA,priority_intro_viewed,4983,4924,0.9883,4,0,0.0046
2026-05-13,iOS,CA,priority_intro_sent,2581,2568,0.9948,4,0,0.0043
2026-05-13,iOS,CA,paywall_viewed,506,502,0.9927,4,0,0.0043
2026-05-13,iOS,CA,checkout_started,167,165,0.984,4,0,0.0033
2026-05-13,iOS,CA,payment_completed,153,150,0.9796,4,0,0.0037
2026-05-13,iOS,CA,subscription_activated,152,151,0.9907,4,0,0.0066
2026-05-13,Android,US,priority_intro_impression,23761,23451,0.987,4,0,0.005
2026-05-13,Android,US,priority_intro_viewed,17631,17491,0.9921,4,0,0.0046
2026-05-13,Android,US,priority_intro_sent,9133,8965,0.9816,4,0,0.0066
2026-05-13,Android,US,paywall_viewed,1790,1783,0.996,4,0,0.0045
2026-05-13,Android,US,checkout_started,592,583,0.9844,4,0,0.0022
2026-05-13,Android,US,payment_completed,541,535,0.9891,4,0,0.003
2026-05-13,Android,US,subscription_activated,538,531,0.9875,4,0,0.0049
2026-05-13,Android,GB,priority_intro_impression,12397,12391,0.9995,4,0,0.005
2026-05-13,Android,GB,priority_intro_viewed,9199,9058,0.9847,4,0,0.001
2026-05-13,Android,GB,priority_intro_sent,4765,4716,0.9898,4,0,0.0047
2026-05-13,Android,GB,paywall_viewed,934,921,0.9861,4,0,0.0077
2026-05-13,Android,GB,checkout_started,309,305,0.9878,4,0,0.0032
2026-05-13,Android,GB,payment_completed,282,278,0.9845,4,0,0.004
2026-05-13,Android,GB,subscription_activated,281,279,0.9947,4,0,0.0042
2026-05-13,Android,DE,priority_intro_impression,9298,9197,0.9892,4,0,0.0015
2026-05-13,Android,DE,priority_intro_viewed,6899,6874,0.9963,4,0,0.0052
2026-05-13,Android,DE,priority_intro_sent,3574,3542,0.9912,4,0,0.0032
2026-05-13,Android,DE,paywall_viewed,700,695,0.9925,4,0,0.005
2026-05-13,Android,DE,checkout_started,232,229,0.9864,4,0,0.0031
2026-05-13,Android,DE,payment_completed,212,207,0.9787,4,0,0.0027
2026-05-13,Android,DE,subscription_activated,210,208,0.9876,4,0,0.0037
2026-05-13,Android,CA,priority_intro_impression,6199,6117,0.9868,4,0,0.0039
2026-05-13,Android,CA,priority_intro_viewed,4599,4570,0.9937,4,0,0.0029
2026-05-13,Android,CA,priority_intro_sent,2382,2352,0.9874,4,0,0.0029
2026-05-13,Android,CA,paywall_viewed,467,462,0.9885,4,0,0.005
2026-05-13,Android,CA,checkout_started,155,153,0.9894,4,0,0.0045
2026-05-13,Android,CA,payment_completed,141,140,0.9932,4,0,0.0069
2026-05-13,Android,CA,subscription_activated,140,138,0.9815,4,0,0.0056
2026-05-14,iOS,US,priority_intro_impression,25029,24737,0.9883,4,0,0.0028
2026-05-14,iOS,US,priority_intro_viewed,18572,18328,0.9869,4,0,0.0023
2026-05-14,iOS,US,priority_intro_sent,9620,9526,0.9902,4,0,0.005
2026-05-14,iOS,US,paywall_viewed,1886,1873,0.9933,4,0,0.0057
2026-05-14,iOS,US,checkout_started,624,622,0.9973,4,0,0.0056
2026-05-14,iOS,US,payment_completed,570,567,0.9958,4,0,0.0028
2026-05-14,iOS,US,subscription_activated,566,560,0.9893,4,0,0.0044
2026-05-14,iOS,GB,priority_intro_impression,13059,13010,0.9962,4,0,0.0006
2026-05-14,iOS,GB,priority_intro_viewed,9690,9586,0.9893,4,0,0.0052
2026-05-14,iOS,GB,priority_intro_sent,5019,4975,0.9912,4,0,0.0084
2026-05-14,iOS,GB,paywall_viewed,984,972,0.9878,4,0,0.0058
2026-05-14,iOS,GB,checkout_started,326,322,0.9898,4,0,0.0026
2026-05-14,iOS,GB,payment_completed,297,294,0.9895,4,0,0.0037
2026-05-14,iOS,GB,subscription_activated,296,289,0.9779,4,0,0.0023
2026-05-14,iOS,DE,priority_intro_impression,9794,9746,0.9951,4,0,0.0047
2026-05-14,iOS,DE,priority_intro_viewed,7267,7089,0.9754,4,0,0.0028
2026-05-14,iOS,DE,priority_intro_sent,3764,3742,0.994,4,0,0.0088
2026-05-14,iOS,DE,paywall_viewed,738,731,0.991,4,0,0.0026
2026-05-14,iOS,DE,checkout_started,244,239,0.9778,4,0,0.0021
2026-05-14,iOS,DE,payment_completed,223,220,0.986,4,0,0.0027
2026-05-14,iOS,DE,subscription_activated,222,220,0.9908,4,0,0.0035
2026-05-14,iOS,CA,priority_intro_impression,6529,6428,0.9844,4,0,0.003
2026-05-14,iOS,CA,priority_intro_viewed,4845,4721,0.9744,4,0,0.0074
2026-05-14,iOS,CA,priority_intro_sent,2510,2496,0.9946,4,0,0.007
2026-05-14,iOS,CA,paywall_viewed,492,486,0.9876,4,0,0.0078
2026-05-14,iOS,CA,checkout_started,163,160,0.9849,4,0,0.0055
2026-05-14,iOS,CA,payment_completed,149,146,0.983,4,0,0.0032
2026-05-14,iOS,CA,subscription_activated,148,146,0.9879,4,0,0.002
2026-05-14,Android,US,priority_intro_impression,23104,22677,0.9815,4,0,0.0015
2026-05-14,Android,US,priority_intro_viewed,17143,16921,0.987,4,0,0.0031
2026-05-14,Android,US,priority_intro_sent,8880,8735,0.9837,4,0,0.0037
2026-05-14,Android,US,paywall_viewed,1741,1740,0.9995,4,0,0.0016
2026-05-14,Android,US,checkout_started,576,572,0.9928,4,0,0.0052
2026-05-14,Android,US,payment_completed,526,518,0.9842,4,0,0.0052
2026-05-14,Android,US,subscription_activated,523,516,0.9862,4,0,0.0038
2026-05-14,Android,GB,priority_intro_impression,12054,11984,0.9942,4,0,0.0027
2026-05-14,Android,GB,priority_intro_viewed,8944,8837,0.988,4,0,0.0044
2026-05-14,Android,GB,priority_intro_sent,4633,4584,0.9894,4,0,0.0048
2026-05-14,Android,GB,paywall_viewed,908,908,0.9995,4,0,0.0007
2026-05-14,Android,GB,checkout_started,301,295,0.9815,4,0,0.0026
2026-05-14,Android,GB,payment_completed,274,273,0.9963,4,0,0.0053
2026-05-14,Android,GB,subscription_activated,273,271,0.9944,4,0,0.0017
2026-05-14,Android,DE,priority_intro_impression,9041,8977,0.9929,4,0,0.0046
2026-05-14,Android,DE,priority_intro_viewed,6708,6639,0.9897,4,0,0.0037
2026-05-14,Android,DE,priority_intro_sent,3475,3426,0.986,4,0,0.0037
2026-05-14,Android,DE,paywall_viewed,681,672,0.9872,4,0,0.0017
2026-05-14,Android,DE,checkout_started,225,222,0.9864,4,0,0.0067
2026-05-14,Android,DE,payment_completed,206,203,0.9855,4,0,0.0038
2026-05-14,Android,DE,subscription_activated,205,202,0.9854,4,0,0.0025
2026-05-14,Android,CA,priority_intro_impression,6027,5958,0.9886,4,0,0.0028
2026-05-14,Android,CA,priority_intro_viewed,4472,4418,0.9878,4,0,0.0041
2026-05-14,Android,CA,priority_intro_sent,2317,2266,0.9782,4,0,0.0045
2026-05-14,Android,CA,paywall_viewed,454,448,0.9858,4,0,0.0042
2026-05-14,Android,CA,checkout_started,150,150,0.9989,4,0,0.0021
2026-05-14,Android,CA,payment_completed,137,136,0.9916,4,0,0.0028
2026-05-14,Android,CA,subscription_activated,136,133,0.9763,4,0,0.0027
2026-05-15,iOS,US,priority_intro_impression,25283,24922,0.9857,4,0,0.0067
2026-05-15,iOS,US,priority_intro_viewed,18760,18493,0.9857,4,0,0.0042
2026-05-15,iOS,US,priority_intro_sent,9718,9662,0.9942,4,0,0.0022
2026-05-15,iOS,US,paywall_viewed,1905,1902,0.9985,4,0,0.0023
2026-05-15,iOS,US,checkout_started,630,616,0.9772,4,0,0.0059
2026-05-15,iOS,US,payment_completed,576,568,0.9866,4,0,0.0042
2026-05-15,iOS,US,subscription_activated,572,556,0.9721,4,0,0.0037
2026-05-15,iOS,GB,priority_intro_impression,13191,12973,0.9834,4,0,0.0033
2026-05-15,iOS,GB,priority_intro_viewed,9788,9692,0.9902,4,0,0.0057
2026-05-15,iOS,GB,priority_intro_sent,5070,4974,0.981,4,0,0.0034
2026-05-15,iOS,GB,paywall_viewed,994,985,0.9909,4,0,0.0014
2026-05-15,iOS,GB,checkout_started,329,325,0.9883,4,0,0.0064
2026-05-15,iOS,GB,payment_completed,300,297,0.9889,4,0,0.0041
2026-05-15,iOS,GB,subscription_activated,299,295,0.9884,4,0,0.004
2026-05-15,iOS,DE,priority_intro_impression,9894,9875,0.9981,4,0,0.0042
2026-05-15,iOS,DE,priority_intro_viewed,7341,7275,0.991,4,0,0.0045
2026-05-15,iOS,DE,priority_intro_sent,3803,3732,0.9813,4,0,0.0054
2026-05-15,iOS,DE,paywall_viewed,745,734,0.9853,4,0,0.0068
2026-05-15,iOS,DE,checkout_started,247,244,0.9872,4,0,0.0005
2026-05-15,iOS,DE,payment_completed,225,223,0.9901,4,0,0.0055
2026-05-15,iOS,DE,subscription_activated,224,224,0.9988,4,0,0.0047
2026-05-15,iOS,CA,priority_intro_impression,6596,6536,0.9909,4,0,0.0077
2026-05-15,iOS,CA,priority_intro_viewed,4894,4883,0.9977,4,0,0.0045
2026-05-15,iOS,CA,priority_intro_sent,2535,2483,0.9795,4,0,0.0048
2026-05-15,iOS,CA,paywall_viewed,497,490,0.9854,4,0,0.0032
2026-05-15,iOS,CA,checkout_started,164,164,0.9963,4,0,0.0031
2026-05-15,iOS,CA,payment_completed,150,148,0.9858,4,0,0.0057
2026-05-15,iOS,CA,subscription_activated,149,149,0.996,4,0,0.0056
2026-05-15,Android,US,priority_intro_impression,23339,23244,0.996,4,0,0.0043
2026-05-15,Android,US,priority_intro_viewed,17317,17232,0.9951,4,0,0.0049
2026-05-15,Android,US,priority_intro_sent,8970,8881,0.99,4,0,0.0044
2026-05-15,Android,US,paywall_viewed,1758,1721,0.9787,4,0,0.0042
2026-05-15,Android,US,checkout_started,582,573,0.9854,4,0,0.005
2026-05-15,Android,US,payment_completed,531,520,0.9781,4,0,0.0053
2026-05-15,Android,US,subscription_activated,528,526,0.9966,4,0,0.0049
2026-05-15,Android,GB,priority_intro_impression,12177,12109,0.9944,4,0,0.0031
2026-05-15,Android,GB,priority_intro_viewed,9035,8906,0.9857,4,0,0.0056
2026-05-15,Android,GB,priority_intro_sent,4680,4625,0.9882,4,0,0.0039
2026-05-15,Android,GB,paywall_viewed,917,912,0.9941,4,0,0.0051
2026-05-15,Android,GB,checkout_started,304,299,0.9834,4,0,0.0037
2026-05-15,Android,GB,payment_completed,277,276,0.9943,4,0,0.0037
2026-05-15,Android,GB,subscription_activated,276,272,0.9877,4,0,0.0034
2026-05-15,Android,DE,priority_intro_impression,9132,9104,0.9969,4,0,0.0033
2026-05-15,Android,DE,priority_intro_viewed,6776,6676,0.9852,4,0,0.0041
2026-05-15,Android,DE,priority_intro_sent,3510,3498,0.9965,4,0,0.0046
2026-05-15,Android,DE,paywall_viewed,688,674,0.98,4,0,0.0015
2026-05-15,Android,DE,checkout_started,228,224,0.9857,4,0,0.0063
2026-05-15,Android,DE,payment_completed,208,205,0.9849,4,0,0.0019
2026-05-15,Android,DE,subscription_activated,207,205,0.9931,4,0,0.0
2026-05-15,Android,CA,priority_intro_impression,6088,5947,0.9767,4,0,0.0037
2026-05-15,Android,CA,priority_intro_viewed,4518,4448,0.9847,4,0,0.0051
2026-05-15,Android,CA,priority_intro_sent,2340,2299,0.9826,4,0,0.0066
2026-05-15,Android,CA,paywall_viewed,459,453,0.9882,4,0,0.0005
2026-05-15,Android,CA,checkout_started,152,150,0.9867,4,0,0.0048
2026-05-15,Android,CA,payment_completed,139,137,0.9916,4,0,0.0025
2026-05-15,Android,CA,subscription_activated,138,136,0.9886,4,0,0.0068
2026-05-16,iOS,US,priority_intro_impression,26312,26081,0.9912,4,0,0.0033
2026-05-16,iOS,US,priority_intro_viewed,19524,19278,0.9874,4,0,0.0055
2026-05-16,iOS,US,priority_intro_sent,10113,9973,0.9862,4,0,0.004
2026-05-16,iOS,US,paywall_viewed,1982,1981,0.9992,4,0,0.006
2026-05-16,iOS,US,checkout_started,656,642,0.9779,4,0,0.0047
2026-05-16,iOS,US,payment_completed,599,592,0.9885,4,0,0.0052
2026-05-16,iOS,US,subscription_activated,595,588,0.9873,4,0,0.0055
2026-05-16,iOS,GB,priority_intro_impression,13728,13573,0.9887,4,0,0.0018
2026-05-16,iOS,GB,priority_intro_viewed,10186,10042,0.9859,4,0,0.0019
2026-05-16,iOS,GB,priority_intro_sent,5276,5237,0.9925,4,0,0.0052
2026-05-16,iOS,GB,paywall_viewed,1034,1020,0.9865,4,0,0.003
2026-05-16,iOS,GB,checkout_started,342,338,0.9886,4,0,0.0015
2026-05-16,iOS,GB,payment_completed,313,306,0.9795,4,0,0.0027
2026-05-16,iOS,GB,subscription_activated,311,307,0.9881,4,0,0.0041
2026-05-16,iOS,DE,priority_intro_impression,10296,10169,0.9877,4,0,0.0049
2026-05-16,iOS,DE,priority_intro_viewed,7640,7550,0.9883,4,0,0.0027
2026-05-16,iOS,DE,priority_intro_sent,3957,3910,0.988,4,0,0.0015
2026-05-16,iOS,DE,paywall_viewed,776,760,0.9795,4,0,0.0022
2026-05-16,iOS,DE,checkout_started,257,255,0.9947,4,0,0.0054
2026-05-16,iOS,DE,payment_completed,234,231,0.9864,4,0,0.0054
2026-05-16,iOS,DE,subscription_activated,233,231,0.9899,4,0,0.0062
2026-05-16,iOS,CA,priority_intro_impression,6864,6759,0.9847,4,0,0.004
2026-05-16,iOS,CA,priority_intro_viewed,5093,5006,0.983,4,0,0.0034
2026-05-16,iOS,CA,priority_intro_sent,2638,2616,0.9915,4,0,0.0028
2026-05-16,iOS,CA,paywall_viewed,517,515,0.9967,4,0,0.0028
2026-05-16,iOS,CA,checkout_started,171,169,0.9868,4,0,0.0057
2026-05-16,iOS,CA,payment_completed,156,154,0.9859,4,0,0.006
2026-05-16,iOS,CA,subscription_activated,155,153,0.9873,4,0,0.0043
2026-05-16,Android,US,priority_intro_impression,24288,23696,0.9756,4,0,0.0054
2026-05-16,Android,US,priority_intro_viewed,18022,17877,0.992,4,0,0.006
2026-05-16,Android,US,priority_intro_sent,9335,9241,0.9899,4,0,0.0046
2026-05-16,Android,US,paywall_viewed,1830,1818,0.9934,4,0,0.0066
2026-05-16,Android,US,checkout_started,606,596,0.9848,4,0,0.0068
2026-05-16,Android,US,payment_completed,553,542,0.9802,4,0,0.0021
2026-05-16,Android,US,subscription_activated,550,547,0.9944,4,0,0.0035
2026-05-16,Android,GB,priority_intro_impression,12672,12455,0.9829,4,0,0.0041
2026-05-16,Android,GB,priority_intro_viewed,9403,9159,0.9741,4,0,0.0078
2026-05-16,Android,GB,priority_intro_sent,4871,4818,0.9892,4,0,0.0025
2026-05-16,Android,GB,paywall_viewed,955,943,0.9882,4,0,0.0033
2026-05-16,Android,GB,checkout_started,316,308,0.974,4,0,0.0046
2026-05-16,Android,GB,payment_completed,288,282,0.9778,4,0,0.0041
2026-05-16,Android,GB,subscription_activated,287,284,0.9897,4,0,0.0046
2026-05-16,Android,DE,priority_intro_impression,9504,9389,0.9879,4,0,0.0019
2026-05-16,Android,DE,priority_intro_viewed,7052,7023,0.9959,4,0,0.0049
2026-05-16,Android,DE,priority_intro_sent,3653,3598,0.985,4,0,0.0035
2026-05-16,Android,DE,paywall_viewed,716,705,0.9846,4,0,0.002
2026-05-16,Android,DE,checkout_started,237,235,0.9915,4,0,0.0065
2026-05-16,Android,DE,payment_completed,216,213,0.9833,4,0,0.0049
2026-05-16,Android,DE,subscription_activated,215,213,0.9908,4,0,0.0055
2026-05-16,Android,CA,priority_intro_impression,6336,6293,0.9932,4,0,0.0043
2026-05-16,Android,CA,priority_intro_viewed,4701,4637,0.9862,4,0,0.0053
2026-05-16,Android,CA,priority_intro_sent,2435,2430,0.9977,4,0,0.0047
2026-05-16,Android,CA,paywall_viewed,477,472,0.9893,4,0,0.0051
2026-05-16,Android,CA,checkout_started,158,154,0.9745,4,0,0.0029
2026-05-16,Android,CA,payment_completed,144,143,0.9901,4,0,0.0034
2026-05-16,Android,CA,subscription_activated,143,141,0.9851,4,0,0.0054
2026-05-17,iOS,US,priority_intro_impression,27341,27238,0.9963,4,0,0.001
2026-05-17,iOS,US,priority_intro_viewed,20287,19998,0.9858,4,0,0.0034
2026-05-17,iOS,US,priority_intro_sent,10509,10383,0.9881,4,0,0.0045
2026-05-17,iOS,US,paywall_viewed,2060,2039,0.9898,4,0,0.0064
2026-05-17,iOS,US,checkout_started,682,681,0.9995,4,0,0.0029
2026-05-17,iOS,US,payment_completed,622,614,0.986,4,0,0.0047
2026-05-17,iOS,US,subscription_activated,619,610,0.9859,4,0,0.0046
2026-05-17,iOS,GB,priority_intro_impression,14265,14115,0.9895,4,0,0.0044
2026-05-17,iOS,GB,priority_intro_viewed,10584,10428,0.9852,4,0,0.004
2026-05-17,iOS,GB,priority_intro_sent,5483,5449,0.9938,4,0,0.0072
2026-05-17,iOS,GB,paywall_viewed,1075,1061,0.9871,4,0,0.0039
2026-05-17,iOS,GB,checkout_started,356,353,0.9932,4,0,0.0048
2026-05-17,iOS,GB,payment_completed,325,323,0.9957,4,0,0.0059
2026-05-17,iOS,GB,subscription_activated,323,316,0.9795,4,0,0.0027
2026-05-17,iOS,DE,priority_intro_impression,10698,10664,0.9968,4,0,0.0062
2026-05-17,iOS,DE,priority_intro_viewed,7938,7823,0.9855,4,0,0.0083
2026-05-17,iOS,DE,priority_intro_sent,4112,4080,0.9922,4,0,0.0066
2026-05-17,iOS,DE,paywall_viewed,806,792,0.9832,4,0,0.0036
2026-05-17,iOS,DE,checkout_started,267,263,0.9844,4,0,0.0048
2026-05-17,iOS,DE,payment_completed,244,243,0.9995,4,0,0.004
2026-05-17,iOS,DE,subscription_activated,242,238,0.9836,4,0,0.0042
2026-05-17,iOS,CA,priority_intro_impression,7132,7081,0.9928,4,0,0.0051
2026-05-17,iOS,CA,priority_intro_viewed,5292,5196,0.9818,4,0,0.0018
2026-05-17,iOS,CA,priority_intro_sent,2741,2718,0.9915,4,0,0.0019
2026-05-17,iOS,CA,paywall_viewed,537,532,0.9892,4,0,0.0042
2026-05-17,iOS,CA,checkout_started,178,177,0.9947,4,0,0.0031
2026-05-17,iOS,CA,payment_completed,162,160,0.9868,4,0,0.0063
2026-05-17,iOS,CA,subscription_activated,161,160,0.9885,4,0,0.0019
2026-05-17,Android,US,priority_intro_impression,25237,24921,0.9875,4,0,0.0011
2026-05-17,Android,US,priority_intro_viewed,18726,18554,0.9908,4,0,0.0004
2026-05-17,Android,US,priority_intro_sent,9700,9572,0.9867,4,0,0.0016
2026-05-17,Android,US,paywall_viewed,1901,1891,0.9946,4,0,0.0051
2026-05-17,Android,US,checkout_started,629,615,0.978,4,0,0.0032
2026-05-17,Android,US,payment_completed,575,573,0.997,4,0,0.0023
2026-05-17,Android,US,subscription_activated,571,564,0.9872,4,0,0.0056
2026-05-17,Android,GB,priority_intro_impression,13167,13056,0.9916,4,0,0.007
2026-05-17,Android,GB,priority_intro_viewed,9770,9693,0.9921,4,0,0.0017
2026-05-17,Android,GB,priority_intro_sent,5061,5009,0.9897,4,0,0.0055
2026-05-17,Android,GB,paywall_viewed,992,975,0.9827,4,0,0.0038
2026-05-17,Android,GB,checkout_started,328,325,0.9907,4,0,0.0053
2026-05-17,Android,GB,payment_completed,300,296,0.9866,4,0,0.0072
2026-05-17,Android,GB,subscription_activated,298,296,0.9924,4,0,0.0052
2026-05-17,Android,DE,priority_intro_impression,9876,9777,0.9901,4,0,0.0012
2026-05-17,Android,DE,priority_intro_viewed,7328,7286,0.9944,4,0,0.0036
2026-05-17,Android,DE,priority_intro_sent,3796,3743,0.9862,4,0,0.0034
2026-05-17,Android,DE,paywall_viewed,744,741,0.996,4,0,0.0057
2026-05-17,Android,DE,checkout_started,246,240,0.9766,4,0,0.0042
2026-05-17,Android,DE,payment_completed,225,223,0.9934,4,0,0.0039
2026-05-17,Android,DE,subscription_activated,223,220,0.9826,4,0,0.0058
2026-05-17,Android,CA,priority_intro_impression,6584,6523,0.9908,4,0,0.001
2026-05-17,Android,CA,priority_intro_viewed,4885,4837,0.9901,4,0,0.0023
2026-05-17,Android,CA,priority_intro_sent,2530,2518,0.995,4,0,0.0025
2026-05-17,Android,CA,paywall_viewed,496,486,0.98,4,0,0.0033
2026-05-17,Android,CA,checkout_started,164,162,0.9863,4,0,0.0067
2026-05-17,Android,CA,payment_completed,150,146,0.9763,4,0,0.0057
2026-05-17,Android,CA,subscription_activated,149,147,0.9835,4,0,0.0028
2026-05-18,iOS,US,priority_intro_impression,27595,27369,0.9918,4,0,0.0057
2026-05-18,iOS,US,priority_intro_viewed,20475,20264,0.9897,4,0,0.0047
2026-05-18,iOS,US,priority_intro_sent,10606,10544,0.9941,4,0,0.0064
2026-05-18,iOS,US,paywall_viewed,2079,2042,0.9822,4,0,0.0044
2026-05-18,iOS,US,checkout_started,688,678,0.985,4,0,0.0021
2026-05-18,iOS,US,payment_completed,628,618,0.9837,4,0,0.0049
2026-05-18,iOS,US,subscription_activated,624,614,0.9831,4,0,0.005
2026-05-18,iOS,GB,priority_intro_impression,14397,13994,0.972,4,0,0.0025
2026-05-18,iOS,GB,priority_intro_viewed,10683,10492,0.9822,4,0,0.0059
2026-05-18,iOS,GB,priority_intro_sent,5534,5401,0.9761,4,0,0.0054
2026-05-18,iOS,GB,paywall_viewed,1085,1069,0.986,4,0,0.0037
2026-05-18,iOS,GB,checkout_started,359,353,0.9828,4,0,0.0012
2026-05-18,iOS,GB,payment_completed,328,327,0.9968,4,0,0.0053
2026-05-18,iOS,GB,subscription_activated,326,322,0.9892,4,0,0.0018
2026-05-18,iOS,DE,priority_intro_impression,10798,10607,0.9824,4,0,0.0015
